,file_name,tier_name,text,clean_text,start_time,end_time
615,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja aber <laughter> du hast ja noch das Arbeitszimmer </laughter>,Ja aber du hast ja noch das Arbeitszimmer,1480.32955943,1481.56739736
616,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja ja,Ja ja,1481.86170847,1482.13870717
617,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<laughter> Mach <v='nicht'>nich</v> alles gleich </laughter>,Mach nich alles gleich,1494.50143667,1498.56286143
618,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja mhm,Ja mhm,1518.87365367,1519.46393849
619,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Dann .. sechzig,Dann sechzig,1519.55050059,1520.5805895
620,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Das heißt .. dann haben wir noch {F äh} fünf beziehungsweise zwanzig <v='für einen'>für'n</v> ... riesen ... <p='Balkon'>Balk</p>,Das heißt dann haben wir noch fünf beziehungsweise zwanzig für'n riesen Balk,1521.6020222,1529.73186534
621,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja {F äh},Ja,1530.18198822,1530.55420522
622,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Oder für mehrere oder so können wir auch,Oder für mehrere oder so können wir auch,1531.4631072,1533.31553599
623,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Das <v='wäre'>wär'</v> eigentlich ganz cool oder wenn wir sagen wir <v='haben'>ham</v> drei?,Das wär' eigentlich ganz cool oder wenn wir sagen wir ham drei?,1533.88684581,1535.89508637
624,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ich weiß ja <v='nicht'>nich</v> <v='wenn es'>wenn's</v> <v='jetzt'>jetz</v> erstes Untergeschoss . also ... Ebene <v='ist'>is'</v> Erdgeschoss dann <v='könnte'>könnt'</v> man ja sagen Terrasse was weiß ich,Ich weiß ja nich wenn's jetz erstes Untergeschoss also Ebene is' Erdgeschoss dann könnt' man ja sagen Terrasse was weiß ich,1536.7277447,1542.98618403
625,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja okay und -,Ja okay und -,1543.78421788,1544.59790156
626,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja,Ja,1545.42024144,1545.79245844
627,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Oder oben <v='wäre'>wär'</v> ja Balkon dann auch egal wir <v='können es'>können's</v> ja selbst planen ne?,Oder oben wär' ja Balkon dann auch egal wir können's ja selbst planen ne?,1546.45898656,1549.17703629
628,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Ähm},,1550.22443761,1550.62262324
629,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Dann würden wir ... einfach sagen .. (zehn + ... zehn ) an dem Wohnbereich,Dann würden wir einfach sagen zehn zehn an dem Wohnbereich,1551.29081345,1557.98206325
630,../transcriptions_annotations/r7/r7.TextGrid,A-utts,und fünf für dich und fünf für mich,und fünf für dich und fünf für mich,1559.08140184,1560.67580694
631,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Wie wollen wir das Grundriss-mäßig machen?,Wie wollen wir das Grundriss-mäßig machen?,1563.4198253,1565.185692
632,../transcriptions_annotations/r7/r7.TextGrid,A-utts,mit,mit,1566.55337307,1566.85634039
633,../transcriptions_annotations/r7/r7.TextGrid,A-utts,sechs Minuten,sechs Minuten,1567.30812587,1567.8967481
634,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Äh},,1568.51999517,1568.85542341
635,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Mit den also sollen wir ? -,Mit den also sollen wir ? -,1568.85542341,1569.95524434
636,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F äh},,1570.66273492,1570.7842232
637,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Den Wohnbereich man kommt rein,Den Wohnbereich man kommt rein,1571.01528915,1572.77019395
638,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<v='Ist'>Is'</v> das einfach quadratisch?,Is' das einfach quadratisch?,1572.85675604,1574.96021491
639,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Oder .. wollen wir machen eher so links ... {F ähm} mehr so der Wohnbereich und rechts dann die Küche?,Oder wollen wir machen eher so links mehr so der Wohnbereich und rechts dann die Küche?,1575.08140184,1581.41940965
640,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Und dann -,Und dann -,1582.2071247,1582.79574693
641,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{Also},,1584.87489976,1585.22980434
642,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Wohnbereich,Wohnbereich,1585.40292852,1586.37242397
643,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Küche,Küche,1586.59748541,1587.27266974
644,../transcriptions_annotations/r7/r7.TextGrid,A-utts,und dann <v='geht es'>geht's</v> hier hinten meinetwegen zu deinem Teil und hier zu meinem Teil oder so,und dann geht's hier hinten meinetwegen zu deinem Teil und hier zu meinem Teil oder so,1587.39385667,1590.38890509
645,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Weil irgendwie muss <v='man es'>man's</v> ja auch anordnen,Weil irgendwie muss man's ja auch anordnen,1590.84768419,1592.51133897
646,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Mhm,Mhm,1592.6411821,1592.95280564
647,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja,Ja,1595.28998216,1595.74010504
648,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja,Ja,1600.71908799,1600.98743048
649,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja,Ja,1606.57068549,1606.9515587
650,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja,Ja,1608.9181808,1609.20383571
651,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{Also} Wohnbereich Küche vorne,Wohnbereich Küche vorne,1610.56286057,1611.9824789
652,../transcriptions_annotations/r7/r7.TextGrid,A-utts,und hinten dann in dem ... hinteren .. Bereich der Wohnung,und hinten dann in dem hinteren Bereich der Wohnung,1612.74422532,1617.05668015
653,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Gut,Gut,1617.83573899,1618.10408148
654,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Ähm},,1618.85717169,1619.28998216
655,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Farbmäßig müssen wir uns bei den gemeinsamen Zimmer <v='darauf'>drauf</v> einigen auf jeden Fall ne?,Farbmäßig müssen wir uns bei den gemeinsamen Zimmer drauf einigen auf jeden Fall ne?,1619.35923183,1622.57068549
656,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{Also} ich will eigentlich . in der gesamten Wohnung ... Laminat parkettisch,ich will eigentlich in der gesamten Wohnung Laminat parkettisch,1622.98618364,1627.5150437
657,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Irgendwas,Irgendwas,1628.13829078,1628.80481889
658,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Parkett,Parkett,1629.66178362,1630.16384376
659,../transcriptions_annotations/r7/r7.TextGrid,A-utts,dunkel,dunkel,1630.89096534,1631.37571306
660,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Farbe,Farbe,1632.58058875,1633.25577307
661,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Wie sehen die Wände aus?,Wie sehen die Wände aus?,1634.55420447,1635.53235612
662,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ich steh ja lieber auf verputzt,Ich steh ja lieber auf verputzt,1636.12963457,1637.16253417
663,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ich will dass die verputzt sind anständig und nicht viel Tapete haben das mag ich nicht so sehr,Ich will dass die verputzt sind anständig und nicht viel Tapete haben das mag ich nicht so sehr,1637.16253417,1640.62386979
664,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F mh},,1641.66261491,1642.23392473
665,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja,Ja,1643.80935482,1644.13829078
666,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Besser ?,Besser ?,1647.2285575,1647.56614966
667,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Gut,Gut,1648.632526,1648.92683712
668,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Äh} verputzt,verputzt,1649.61067765,1650.84851559
669,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<p>Farb-</p> ... <p>-schema</p>,Farb- -schema,1651.6016058,1653.28956661
670,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Mir <v='ist'>is'</v> es relativ egal,Mir is' es relativ egal,1658.22526852,1659.0779443
671,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Es soll nur <v='nicht'>nich</v> alles weiß sein und <v='nicht'>nich</v> zu knallig,Es soll nur nich alles weiß sein und nich zu knallig,1659.0779443,1661.72237708
672,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<laughter/>,,1665.35099138,1668.31141496
673,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Steckst mich gleich in die Kiste rein,Steckst mich gleich in die Kiste rein,1668.37200843,1669.91281369
674,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja {F äh} mag ich auf jeden Fall aber es soll halt auch nicht zu -,Ja mag ich auf jeden Fall aber es soll halt auch nicht zu -,1670.24174964,1673.73186459
675,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja aber ich will <v='jetzt'>jetz</v> auch keine dunkelbraune Küche,Ja aber ich will jetz auch keine dunkelbraune Küche,1677.45403459,1679.28049476
676,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{Also} ich will schon . holzig . aber -,ich will schon holzig aber -,1680.45940182,1682.4849548
677,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja,Ja,1684.08635352,1684.3460398
678,../transcriptions_annotations/r7/r7.TextGrid,A-utts,So in die Richtung . Landhaus-Stil,So in die Richtung Landhaus-Stil,1684.58841366,1686.18259968
679,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ich will . <p>a-</p> <p>o-</p> Kochinsel dann auch dort . die . Elektrosachen haben also .. <v='einen'>'n</v> schönen .. Herd mit ... allem Möglichen und -,Ich will a- o- Kochinsel dann auch dort die Elektrosachen haben also 'n schönen Herd mit allem Möglichen und -,1686.18259968,1694.70918494
680,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Ähm},,1695.78421749,1696.45940182
681,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Küche möglichst U-förmig angeordnet . und dann in der Mitte dann die Kochinsel,Küche möglichst U-förmig angeordnet und dann in der Mitte dann die Kochinsel,1698.7706097,1702.73515357
682,../transcriptions_annotations/r7/r7.TextGrid,A-utts,und,und,1704.64118221,1705.37696
683,../transcriptions_annotations/r7/r7.TextGrid,A-utts,ja,ja,1706.64076656,1706.96104631
684,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Ähm},,1708.32872738,1708.9000372
685,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Große Sofa-Ecke,Große Sofa-Ecke,1709.49731564,1710.38024899
686,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<v='Ein'>'N</v> schöner ... über dem {F äh} ( Dingsda + Parkett ) teilweise <v='ein'>'n</v> bisschen Teppich,'N schöner über dem Dingsda Parkett teilweise 'n bisschen Teppich,1712.82296261,1716.88272478
687,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Also <v='so einen'>so'n</v> schönen flauschigen großen wo man dann irgendwie sich auch mal,Also so'n schönen flauschigen großen wo man dann irgendwie sich auch mal,1718.45815487,1721.20383582
688,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ein Kamin,Ein Kamin,1723.94785417,1725.13375485
689,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<laughter/>,,1728.06121619,1728.49402665
690,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Großes Bücherregal,Großes Bücherregal,1729.2817417,1730.38973649
691,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja,Ja,1732.30275875,1732.58841366
692,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Ähm},,1734.75246599,1735.34974443
693,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Im Eingangsbereich . Garderobe Spiegel ... Kommode für .. Schuhe et cetera pp.,Im Eingangsbereich Garderobe Spiegel Kommode für Schuhe et cetera pp,1737.14324235,1743.96433529
694,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Ähm},,1744.86624365,1745.42889726
695,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{X <nv/>},,1746.69349798,1748.50185157
696,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{Also} Wände <v='würde'>würd'</v> ich eher so in ... teilweise Braun-Töne Erd-Töne,Wände würd' ich eher so in teilweise Braun-Töne Erd-Töne,1748.57110124,1753.42024105
697,../transcriptions_annotations/r7/r7.TextGrid,A-utts,In die Richtung,In die Richtung,1755.93919796,1756.77019406
698,../transcriptions_annotations/r7/r7.TextGrid,A-utts,weiß <v='nicht'>nich</v>,weiß nich,1756.77019406,1757.13375485
699,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Vanille <p>eier-</p> <laughter> <p>-schalenfarben</p> was es da alles gibt </laughter>,Vanille eier- -schalenfarben was es da alles gibt,1757.1856921,1761.30771033
700,../transcriptions_annotations/r7/r7.TextGrid,A-utts,aber {also} <v='nicht'>nich</v>  so in die Richtung .. (<v='nicht'>nich</v> + nichts ) zu farben,aber nich so in die Richtung nich nichts zu farben,1761.42889726,1765.67909603
701,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Es sollte relativ neutral bleiben damit wir auch uns beide <v='glaube'>glaub'</v> ich .. wohl <v='darin'>drin</v> fühlen ne?,Es sollte relativ neutral bleiben damit wir auch uns beide glaub' ich wohl drin fühlen ne?,1766.55337317,1770.5801731
702,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{F Ähm},,1772.19888424,1772.80481889
703,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{X <nv/>},,1775.18527645,1776.13912207
704,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Hatten wir noch irgendwelche Vorgaben die wir beachten müssen?,Hatten wir noch irgendwelche Vorgaben die wir beachten müssen?,1776.13912207,1778.25989335
705,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Was müssen wir <v='jetzt'>jetz</v> noch planen?,Was müssen wir jetz noch planen?,1778.59748552,1779.46310645
706,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{X <nv/>},,1782.83037187,1784.42477698
707,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja in meinem eigenen Zimmer das <v='ist'>is'</v> ja eigentlich dann relativ  -,Ja in meinem eigenen Zimmer das is' ja eigentlich dann relativ -,1784.70177568,1787.26401363
708,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ich <v='würde es'>würd's</v> eben dann auch relativ quadratisch nicht zu verwinkelt dass man <v='nicht'>nich</v> zu sehr,Ich würd's eben dann auch relativ quadratisch nicht zu verwinkelt dass man nich zu sehr,1789.17703589,1792.78833777
709,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Flur <v='gibt es'>gibt's</v> ja <v='nicht'>nich</v>,Flur gibt's ja nich,1796.77885026,1797.7362915
710,../transcriptions_annotations/r7/r7.TextGrid,A-utts,"Man kommt ja <v='herein'>rein</v> und hat gleich den Wohnbereich, oder?",Man kommt ja rein und hat gleich den Wohnbereich oder?,1797.7362915,1799.79121111
711,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ich kann mir vorstellen dass .. man den großen Wohnbereich hat,Ich kann mir vorstellen dass man den großen Wohnbereich hat,1808.05255998,1810.99001001
712,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{Also} meinetwegen dann hier rechts <v='ist'>is'</v> (<p>sch-</p> + mehr) {F ähm} . Wohnbereich .. und dann <v='geht es'>geht's</v> links mehr in die Küche,meinetwegen dann hier rechts is' sch- mehr Wohnbereich und dann geht's links mehr in die Küche,1811.12144014,1816.07994049
713,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{also} wo sie ja dann offen <v='ist'>is'</v>,wo sie ja dann offen is',1816.2531893,1817.87036393
714,../transcriptions_annotations/r7/r7.TextGrid,A-utts,und,und,1818.45032996,1818.7706097
715,../transcriptions_annotations/r7/r7.TextGrid,A-utts,geradeaus (<v='ist'>is'</v> dann meinetwegen  + .. {F äh} . {F äh} <v='geht es'>geht's</v> halt <v='ein'>'nen</v> bisschen dann ),geradeaus is' dann meinetwegen geht's halt 'nen bisschen dann,1819.07357703,1823.4103379
716,../transcriptions_annotations/r7/r7.TextGrid,A-utts,weiß <v='nicht'>nich</v> <v='ein'>'n</v> engerer Flurgang oder so muss ja <v='nicht'>nich</v> so eng sein,weiß nich 'n engerer Flurgang oder so muss ja nich so eng sein,1824.25165279,1827.03029598
717,../transcriptions_annotations/r7/r7.TextGrid,A-utts,aber dann <v='gibt es'>gibt's</v> dann seperate Türen zu den eigenen Wohnbereichen,aber dann gibt's dann seperate Türen zu den eigenen Wohnbereichen,1827.26401363,1830.18115617
718,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja,Ja,1834.53689205,1834.83985938
719,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja,Ja,1836.64035092,1837.11644243
720,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Klar kann man ja dann variabel,Klar kann man ja dann variabel,1837.1856921,1838.63127906
721,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja nee,Ja nee,1841.07399268,1841.53403432
722,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{also} (es soll defnitiv + . es soll . definitiv ). abgetrennt sein damit ich <v='nicht'>nich</v> durch deine Zimmer muss um irgendwo hinzukommen .. du <v='nicht'>nich</v> durch meine Zimmer musst um irgendwo hinzukommen,es soll defnitiv es soll definitiv abgetrennt sein damit ich nich durch deine Zimmer muss um irgendwo hinzukommen du nich durch meine Zimmer musst um irgendwo hinzukommen,1841.53403432,1850.00020707
723,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Das <v='wäre'>wär'</v> sehr wichtig,Das wär' sehr wichtig,1850.49361101,1851.27266984
724,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Und sonst,Und sonst,1853.86953264,1855.15065162
725,../transcriptions_annotations/r7/r7.TextGrid,A-utts,gut saniertes Haus,gut saniertes Haus,1857.16055477,1858.25989335
726,../transcriptions_annotations/r7/r7.TextGrid,A-utts,aber das . da können wir ja <v='nicht'>nich</v> <v='jetzt'>jetz</v> . <laughter> <v='darüber'>drüber</v> reden </laughter> ne?,aber das da können wir ja nich jetz drüber reden ne?,1858.45032996,1861.10012932
727,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Wir dürfen -,Wir dürfen -,1861.10012932,1861.35016008
728,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Zum gemeinsamen Bad,Zum gemeinsamen Bad,1863.4206567,1864.30961889
729,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<v='Haben'>Ham</v> wir doch schon oder?,Ham wir doch schon oder?,1864.30961889,1865.10299629
730,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{Ach} oder <v='wie es'>wie's</v> . Farben-Schema-mäßig aussehen soll?,oder wie's Farben-Schema-mäßig aussehen soll?,1865.10299629,1867.94785417
731,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Dohoch,Dohoch,1869.77431434,1870.25040585
732,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Dusche Bad zwei Waschbecken,Dusche Bad zwei Waschbecken,1870.50143592,1872.49402665
733,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<v='Ein'>'N</v> Klo und dann <v='noch einmal'>nochma'</v> <v='ein'>'n</v> seperates,'N Klo und dann nochma' 'n seperates,1873.87036393,1875.86129208
734,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Hm ja,Hm ja,1878.22443722,1878.8563405
735,../transcriptions_annotations/r7/r7.TextGrid,A-utts,grau weißisch,grau weißisch,1878.8563405,1880.17374691
736,../transcriptions_annotations/r7/r7.TextGrid,A-utts,irgendwie so,irgendwie so,1880.58924496,1881.06533647
737,../transcriptions_annotations/r7/r7.TextGrid,A-utts,schlicht,schlicht,1881.45486589,1882.06945675
738,../transcriptions_annotations/r7/r7.TextGrid,A-utts,und eher matt {also} so (<p='Hochglanz'>Ho-</p> + Hochglanz ) -,und eher matt so Ho- Hochglanz -,1883.29863847,1886.09625667
739,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Nee,Nee,1888.22568416,1888.62685339
740,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Und die Küche darf <v='auch nicht'>au'nich</v> Hochglanz sein das mag ich <v='auch nicht'>au'nich</v>,Und die Küche darf au'nich Hochglanz sein das mag ich au'nich,1888.62685339,1890.56696833
741,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Sieht <v='so ein'>so'n</v> bisschen -,Sieht so'n bisschen -,1890.56696833,1891.18610775
742,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Gut,Gut,1892.78750647,1893.01256792
743,../transcriptions_annotations/r7/r7.TextGrid,A-utts,{X <nv/>},,1894.72649736,1896.89221228
744,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<laughter/><laughterOffset/>,,1898.10408159,1899.99113522
745,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja sonst meine eigenen Zimmer <v='würde'>würd'</v> ich dann . auch Farbschema-mäßig . eher so .. sehr neutral halten,Ja sonst meine eigenen Zimmer würd' ich dann auch Farbschema-mäßig eher so sehr neutral halten,1900.75288164,1906.19929989
746,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Viel -,Viel -,1907.82666724,1908.35469601
747,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Ja aber <laughter> irgendwie müssen wir <v='jetzt'>jetz</v> </laughter>,Ja aber irgendwie müssen wir jetz,1910.00803199,1915.16879533
748,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Balkon . soll auf jeden Fall .. Bank <v='darauf'>drauf</v> stehen . Grill,Balkon soll auf jeden Fall Bank drauf stehen Grill,1916.67497575,1921.27308549
749,../transcriptions_annotations/r7/r7.TextGrid,A-utts,schön mit Blumen,schön mit Blumen,1922.42436133,1923.59294959
750,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Mhm,Mhm,1926.36293657,1926.69158837
751,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Und da auch irgendwie so holzmäßig also ich will kein irgendwie so Steinboden oder so da haben,Und da auch irgendwie so holzmäßig also ich will kein irgendwie so Steinboden oder so da haben,1926.69158837,1930.35511166
752,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<v='Ein'>'N</v> gutes Geländer,'N gutes Geländer,1931.12551429,1932.20754045
753,../transcriptions_annotations/r7/r7.TextGrid,A-utts,aber auf gar keinen Fall <v='so ein'>so'n</v> Beton-Dingsda damit {also} -,aber auf gar keinen Fall so'n Beton-Dingsda damit -,1932.97919077,1935.37119392
754,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Dass man auf jeden Fall schön -,Dass man auf jeden Fall schön -,1936.18942231,1937.27284725
755,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Bequem aussieht,Bequem aussieht,1937.27284725,1938.29410329
756,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Joah,Joah,1939.72237783,1940.26771902
757,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Gut,Gut,1942.29493459,1942.59790191
758,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<nv/>,,1942.59790191,1943.03936859
759,../transcriptions_annotations/r7/r7.TextGrid,A-utts,Unsere Wohnung,Unsere Wohnung,1943.03936859,1943.98289541
760,../transcriptions_annotations/r7/r7.TextGrid,A-utts,<laughter/>,,1944.1646758,1944.96970327
761,../transcriptions_annotations/r7/r7.TextGrid,B-laughter,<laughter> Okay </laughter>,Okay,1183.37737471,1184.2083708
762,../transcriptions_annotations/r7/r7.TextGrid,B-laughter,<laughter/>,,1292.68321706,1293.35924507
763,../transcriptions_annotations/r7/r7.TextGrid,B-laughter,<laughter/>,,1400.71867257,1401.14282683
764,../transcriptions_annotations/r7/r7.TextGrid,B-laughter,<laughter/>,,1665.98289466,1671.98315739
765,../transcriptions_annotations/r7/r7.TextGrid,B-laughter,"<laughter> Ist nur <v=""ein"">'n</v> Vorschlag </laughter>",Ist nur ein Vorschlag,1671.98315739,1672.96146196
766,../transcriptions_annotations/r7/r7.TextGrid,B-laughter,<laughter/>,,1758.97919002,1761.72320838
767,../transcriptions_annotations/r7/r7.TextGrid,B-laughter,<laughter/>,,1897.97357693,1900.09500973
768,../transcriptions_annotations/r7/r7.TextGrid,B-laughter,"<laughter> wie ich mein Zimmer <v=""jetzt"">jetz</v> </laughter>",wie ich mein Zimmer jetzt,1911.90743941,1914.27720577
769,../transcriptions_annotations/r7/r7.TextGrid,B-laughter,<laughter/>,,1927.23041248,1927.56614966
