,file_name,tier_name,text,clean_text,start_time,end_time
1176,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Geil,Geil,462.465058959,462.941026269
1177,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,462.941026269,463.087477749
1178,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,463.648875088,464.002799497
1179,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,466.291566873,466.657695572
1180,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter>Nein</laughter>,Nein,466.657695572,466.987211402
1181,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,467.316349324,467.877746663
1182,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv/>,,468.678718644,468.800761544
1183,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja und das (ist + war) eben der peinliche Moment dann ne,Ja und das ist war eben der peinliche Moment dann ne,468.800761544,470.948716581
1184,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Also peinlich vor <name>Jonas</name>,Also peinlich vor Jonas,471.4124796,472.791564368
1185,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Vor ihrem Freundeskreis,Vor ihrem Freundeskreis,473.487208897,474.695433605
1186,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Okay,Okay,476.772318216,477.162855495
1187,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv/>,,479.239740106,479.386191586
1188,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<v='überlege'>überleg'</v> dir noch <v='einen'>'n</v> Happy End,überleg' dir noch 'n Happy End,479.788933156,481.106996474
1189,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<unclear/> -,-,481.894766942,482.380115701
1190,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Nein das war doch <p='jetzt'>je-</p> <v='ein'>'n</v> peinlicher Moment,Nein das war doch je- 'n peinlicher Moment,483.722587633,485.480005436
1191,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja dann überlegen wir uns noch <v='eine'>'ne</v> zweite Szene,Ja dann überlegen wir uns noch 'ne zweite Szene,489.580646976,491.289247617
1192,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Vielleicht das wo <name>Anni</name> (ihr  {F ähm} .. + ihre) Ausarbeitung in der Bahn vergessen hat,Vielleicht das wo Anni ihr ihre Ausarbeitung in der Bahn vergessen hat,493.987322205,498.917855485
1193,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Oder war das <v='nicht'>nich'</v> so peinlich,Oder war das nich' so peinlich,499.210758452,500.528821804
1194,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja okay dann -,Ja okay dann -,507.50008875,508.256754748
1195,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,509.416162327,511.22239729
1196,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Wir können das ja noch (<p='spektakulärer'>spekta-</p> + spektakulärer) machen,Wir können das ja noch spekta- spektakulärer machen,511.22239729,513.626642479
1197,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Das war ihre <laughter>Bachelorarbeit</laughter>,Das war ihre Bachelorarbeit,514.314392282,515.827724278
1198,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Und die hatte sie jetzt schon gelöscht,Und die hatte sie jetzt schon gelöscht,517.035949018,518.280786628
1199,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Oder es ist ja auch so wenn man seine Bachelorarbeit schreibt die (<p='bindet'>b-</p> {F ähm} + bindet) man dann auch so richtig ne,Oder es ist ja auch so wenn man seine Bachelorarbeit schreibt die b- bindet man dann auch so richtig ne,520.581757348,524.657990307
1200,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<unsure>Und da</unsure> zahlt man dann da fünfzig Euro oder so für,Und da zahlt man dann da fünfzig Euro oder so für,525.561107789,527.538202817
1201,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Do:ch,Doch,529.234599168,529.832609393
1202,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja aber wenn man drei zwei . {F äh} Ausgaben druckt,Ja aber wenn man drei zwei Ausgaben druckt,532.092557465,534.557824105
1203,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Das kostet schon <unclear/>,Das kostet schon,535.460941587,536.632553456
1204,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja .. einmal für den Prüfer . und dann für sich selber vielleicht auch,Ja einmal für den Prüfer und dann für sich selber vielleicht auch,539.339037143,543.244410038
1205,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja (<p='wenn'>we-</p> + falls) man seins verliert,Ja we- falls man seins verliert,545.240273501,546.716992627
1206,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,547.705540141,547.925217366
1207,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja also (<name>Anni</name> + a:n <name>Annis</name> Stelle) <v='würde'>würd'</v> ich mir ja zwei drei oder (<p='zwei'>z-</p> + drei) vier ausdrucken weil sie ja immer . eins verliert,Ja also Anni an Annis Stelle würd' ich mir ja zwei drei oder z- drei vier ausdrucken weil sie ja immer eins verliert,550.172961148,556.885320811
1208,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Hm?,Hm?,561.375270894,561.582743829
1209,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Man kann im <place>HRZ</place> glaube ich keine Bücher binden,Man kann im HRZ glaube ich keine Bücher binden,564.658224983,566.610911431
1210,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ehrlich,Ehrlich,568.9651099,569.38005577
1211,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja guck mal ein Euro sechzig mal -,Ja guck mal ein Euro sechzig mal -,579.605242808,581.387069191
1212,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Dreißig oder so,Dreißig oder so,583.37636851,584.303894572
1213,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ich glaube im Copyshop ist das günstiger,Ich glaube im Copyshop ist das günstiger,587.237234601,588.83599663
1214,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Also meine Schwester <v='macht es'>macht's</v> im Copyshop,Also meine Schwester macht's im Copyshop,589.27535108,590.691048755
1215,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja fünfzig Euro wollte sie von meinen Eltern dafür haben,Ja fünfzig Euro wollte sie von meinen Eltern dafür haben,592.582713751,594.864916036
1216,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Vielleicht -,Vielleicht -,598.324167441,599.080833439
1217,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja das binden,Ja das binden,601.961045949,602.888572012
1218,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ist ja dann am Ende so <v='ein'>'n</v> richtiges Buch ne,Ist ja dann am Ende so 'n richtiges Buch ne,606.270186276,607.954378337
1219,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Aber es kostet jetzt keine zwei drei Euro also -,Aber es kostet jetzt keine zwei drei Euro also -,611.096318194,613.073413222
1220,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ist ja auch nur einmal ne,Ist ja auch nur einmal ne,613.573789124,614.513519477
1221,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Man schreibt ja nur einmal seine Bachelorarbeit,Man schreibt ja nur einmal seine Bachelorarbeit,614.513519477,615.941421441
1222,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Deswegen ist das ja okay,Deswegen ist das ja okay,615.941421441,616.759108891
1223,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,618.101580824,618.479913823
1224,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja <v='überlege'>überleg'</v> dir noch was witziges,Ja überleg' dir noch was witziges,618.479913823,619.822385756
1225,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<unsure>Ja</unsure> ist mir irgendwas peinliches mal passiert,Ja ist mir irgendwas peinliches mal passiert,625.705880341,627.390072402
1226,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,628.275346259,628.629270678
1227,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Nee,Nee,630.508731383,630.984698705
1228,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,632.818624322,633.636311772
1229,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughterOffset/>,,634.173300545,634.466203512
1230,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,634.881149382,635.283890962
1231,../transcriptions_annotations/r14/r14.TextGrid,A-utts,(<name>Jordan</name> + <name>Jordan</name>) hat Angst vor Hühnern ne,Jordan Jordan hat Angst vor Hühnern ne,635.283890962,637.199964538
1232,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<unclear/>,,637.818999418,639.271309963
1233,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Dann im Privatchat als ich das Bild reingepostet habe ne,Dann im Privatchat als ich das Bild reingepostet habe ne,639.881524478,642.102705312
1234,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Wie kannst du sowas machen,Wie kannst du sowas machen,642.102705312,643.347542922
1235,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja: sie hat mir gesagt,Ja sie hat mir gesagt,644.616688071,645.422171231
1236,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja wie kannst du sowas machen,Ja wie kannst du sowas machen,645.422171231,646.508353067
1237,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ich <v='habe'>hab'</v> solche panische Angst,Ich hab' solche panische Angst,646.508353067,647.692169226
1238,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,654.539801934,655.18662932
1239,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughterOffset/>,,655.577166609,655.992112479
1240,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja damit sie ihre . ängste überwinden kann ne,Ja damit sie ihre ängste überwinden kann ne,656.566739975,659.398135323
1241,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja,Ja,662.656680833,663.035013832
1242,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Wir brauchen noch irgendwas witziges,Wir brauchen noch irgendwas witziges,666.622972514,667.916627286
1243,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,675.654046292,675.959153549
1244,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja ich <v='erzähle'>erzähl'</v> einfach davon wie ich eben die Treppe hoch gefallen <laughter>bin</laughter>,Ja ich erzähl' einfach davon wie ich eben die Treppe hoch gefallen bin,675.959153549,678.430965791
1245,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,678.430965791,679.407309015
1246,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,680.286017916,680.786393818
1247,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja -,Ja -,684.386659456,684.642949552
1248,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ich <v='würde'>würd'</v> da kein Pflaster drüber <p='machen'>m-</p>,Ich würd' da kein Pflaster drüber m-,685.741335679,687.169137413
1249,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja dann kommt keine Luft <v='daran'>dran</v> und dann <v='hast du'>haste</v> -,Ja dann kommt keine Luft dran und dann haste -,692.124079273,694.06456143
1250,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,694.418384807,694.674674903
1251,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Hä mach doch ({F äh} + {F äh}) (<p='Bepanthen'>Bep-</p> + Bepanthen) <v='darüber'>drüber</v>,Hä mach doch Bep- Bepanthen drüber,694.674674903,697.054511511
1252,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Oder {F ähm} -,Oder -,697.750156058,698.482413476
1253,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ich <v='habe'>hab'</v> doch <unclear/> bisschen Geld verdient gleich,Ich hab' doch bisschen Geld verdient gleich,703.071124774,705.551668438
1254,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,705.551668438,705.881184276
1255,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Oder {F mh} <p='Fenistil'>F-</p>,Oder F-,705.881184276,706.86973179
1256,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,707.345699111,707.626397788
1257,../transcriptions_annotations/r14/r14.TextGrid,A-utts,{F äh} oder Fenistil,oder Fenistil,708.187795142,709.261772688
1258,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Kostet drei vier Euro,Kostet drei vier Euro,709.652309977,710.738491814
1259,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Mhm auch gegen {F ähm} -,Mhm auch gegen -,713.041717943,714.445211327
1260,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Gegen Wunden,Gegen Wunden,715.421554551,716.251446291
1261,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja,Ja,717.264402386,717.667143966
1262,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,718.588590853,718.857085239
1263,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Oder du machst einfach Penaten drauf das - hilft auch,Oder du machst einfach Penaten drauf das - hilft auch,718.857085239,721.102674654
1264,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja Penaten kostet <v='einen'>'n</v> Euro oder Zinksalbe,Ja Penaten kostet 'n Euro oder Zinksalbe,722.652619522,724.776166033
1265,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Zink,Zink,728.095732994,728.35202309
1266,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja,Ja,728.876807573,729.15750625
1267,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Hat deine Mitbewohnerin kein Penaten,Hat deine Mitbewohnerin kein Penaten,732.019875135,733.667454325
1268,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Hat das <v='nicht'>nich'</v>,Hat das nich',734.546163226,734.961109096
1269,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ich schmiere mir das überall <laughter>hin</laughter>,Ich schmiere mir das überall hin,740.348637557,741.678905199
1270,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,741.678905199,742.289119714
1271,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,742.569818391,743.76583884
1272,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughterOffset/>,,744.119763258,744.437074806
1273,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter>Nein</laughter>,Nein,744.437074806,744.876429257
1274,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,745.654119099,745.995839227
1275,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughterOffset/>,,746.703688065,747.167451096
1276,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Hm,Hm,752.587181839,752.941106258
1277,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja: ist halt -,Ja ist halt -,754.67411548,755.688098237
1278,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja für Babies eigentlich ne,Ja für Babies eigentlich ne,756.408151365,757.701806136
1279,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Aber da ist ja auch Zinksalbe <v='darin'>drinne</v> ne,Aber da ist ja auch Zinksalbe drinne ne,759.630084003,761.204437451
1280,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja,Ja,765.073197475,765.402713313
1281,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,770.829009823,773.379706495
1282,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughterOffset/>,,773.379706495,773.855673817
1283,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Bestimmt -,Bestimmt -,773.928899559,774.39266259
1284,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Bestimmt ist das zwanzig Minuten jetzt hier schon und die sind <laughter>eingeschlafen</laughter>,Bestimmt ist das zwanzig Minuten jetzt hier schon und die sind eingeschlafen,774.917447073,778.688572774
1285,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,778.688572774,779.62932979
1286,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughterOffset/>,,780.190727143,780.654490175
1287,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,780.654490175,781.30131756
1288,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughterOffset/>,,782.057983559,782.631585203
1289,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Was ist das hier für <v='eine'>'ne</v> Uhr,Was ist das hier für 'ne Uhr,783.656745588,784.718518844
1290,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja,Ja,794.107824963,794.473953672
1291,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,794.473953672,794.852286671
1292,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Naja,Naja,795.438092606,795.755404153
1293,../transcriptions_annotations/r14/r14.TextGrid,A-utts,{F ähm},,796.121532862,796.719543087
1294,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Müssen wir gleich noch irgendwas anderes machen,Müssen wir gleich noch irgendwas anderes machen,797.793520633,799.282444049
1295,../transcriptions_annotations/r14/r14.TextGrid,A-utts,((<p='Gucken'>Gu-</p> + <p='Gucken'>Gu-</p>) + Gucken) die <v='durch das'>durchs</v> Fenster,Gu- Gu- Gucken die durchs Fenster,810.340456679,812.204521621
1296,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<unclear/>,,813.022209071,813.510380683
1297,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Schade,Schade,814.315863842,814.840648325
1298,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,815.084734131,815.341024227
1299,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ist das da auch <v='eine'>'ne</v> Kamera,Ist das da auch 'ne Kamera,817.135054901,818.270053898
1300,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,821.225646517,823.251558707
1301,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Warum (ich <v='habe'>hab'</v> <p='doch'>d-</p> + ich <v='habe'>hab'</v> mich doch) voll gut geschlagen,Warum ich hab' d- ich hab' mich doch voll gut geschlagen,825.655803895,827.669511794
1302,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<unclear/> das war <v='ein'>'n</v> bisschen schwierig zu erklären ne,das war 'n bisschen schwierig zu erklären ne,829.113927595,831.005592591
1303,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Weil manchmal hatten die Symbole auch die gleiche Farbe,Weil manchmal hatten die Symbole auch die gleiche Farbe,832.579946039,834.691288261
1304,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja,Ja,837.412844997,837.839995157
1305,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,838.612044042,839.185645686
1306,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<unclear/> noch nicht mal die Hälfte der Zeit ist rum,noch nicht mal die Hälfte der Zeit ist rum,840.845429167,842.590642679
1307,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,842.590642679,842.968975678
1308,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,843.164244323,843.87209316
1309,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja dann lass uns noch was überlegen,Ja dann lass uns noch was überlegen,843.87209316,845.299995125
1310,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Hm:,Hm,846.776714251,847.008595766
1311,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,851.164620234,851.982307684
1312,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,853.715316906,854.191284228
1313,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<unsure>Vielleicht</unsure> <v='kannst du sie'>kannstse</v> von den acht Euro anlegen lassen,Vielleicht kannstse von den acht Euro anlegen lassen,854.89574914,857.141338554
1314,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,859.155046453,859.789669548
1315,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,861.14650095,863.697197622
1316,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughterOffset/>,,864.41725075,865.344776812
1317,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<v='Eine'>'Ne</v> Schönheits-OP machen und am Ende <v='sieht es'>sieht's</v> <unclear/> aus,'Ne Schönheits-OP machen und am Ende sieht's aus,868.77849112,871.207144889
1318,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,872.110262371,874.52671185
1319,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughterOffset/>,,874.52671185,874.92945343
1320,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,874.92945343,875.478646493
1321,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv type='breathing'/>,,877.95601557,878.297735698
1322,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ey,Ey,880.592142274,880.799615209
1323,../transcriptions_annotations/r14/r14.TextGrid,A-utts,{F ähm},,881.070264775,881.253329129
1324,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Hier (bei + bei) <name>Helena Fürst</name> ne da war -,Hier bei bei Helena Fürst ne da war -,881.253329129,883.120585544
1325,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Es gibt so <v='eine'>'ne</v> Krankheit da hat man so Elefantenbein ne,Es gibt so 'ne Krankheit da hat man so Elefantenbein ne,883.120585544,886.110636667
1326,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Da sind dann so Lipödeme oder so ne,Da sind dann so Lipödeme oder so ne,886.525582537,888.7101505
1327,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Hast du es gesehen am Sonntag,Hast du es gesehen am Sonntag,889.655605091,890.729582637
1328,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja und die hatte halt so megafette Beine und die Krankenkasse wollte die Operation nicht bezahlen,Ja und die hatte halt so megafette Beine und die Krankenkasse wollte die Operation nicht bezahlen,893.759428031,897.298672217
1329,../transcriptions_annotations/r14/r14.TextGrid,A-utts,mhm,mhm,898.397058344,898.714369892
1330,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Und -,Und -,899.251358665,899.519853051
1331,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja nochmal so <v='einen'>'n</v> Antrag gestellt und na der wurde natürlich wieder abgelehnt von der Krankenkasse,Ja nochmal so 'n Antrag gestellt und na der wurde natürlich wieder abgelehnt von der Krankenkasse,900.784587612,904.519100443
1332,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Hä,Hä,905.300175022,905.50471064
1333,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,1127.74156949,1128.76672985
1334,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ich bin -,Ich bin -,1132.27151558,1133.00377297
1335,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja also hier einmal mein Personalausweis,Ja also hier einmal mein Personalausweis,1133.76043895,1135.61549103
1336,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Also <p>a-</p>,Also a-,1141.23818407,1141.57990419
1337,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Aber auf dem Personalausweis steht jetzt mein falscher Name <v='darauf'>drauf</v> ne,Aber auf dem Personalausweis steht jetzt mein falscher Name drauf ne,1141.57990419,1144.46011663
1338,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja das ist leider der falsche Name der auf <v='dem'>'m</v> Ausweis steht,Ja das ist leider der falsche Name der auf 'm Ausweis steht,1162.99043781,1165.48011297
1339,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Aber du bist doch meine Schwiegertochter,Aber du bist doch meine Schwiegertochter,1172.53747555,1174.09962467
1340,../transcriptions_annotations/r14/r14.TextGrid,A-utts,((Du <p='meinst'>mei-</p> + Du <p='meinst'>mei-</p>) + (Du kennst doch + Ich kennst doch)) meinen richtigen Namen,Du mei- Du mei- Du kennst doch Ich kennst doch meinen richtigen Namen,1179.16204885,1181.50527253
1341,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Nur weil die <p='Beamten'>Beam-</p> da (beim {F ähm} Bund + beim Amt) wieder geschlurt haben und mir <v='einen'>'nen</v> falschen Namen .. <nv type='breathing'/> . auf <v='den'>'n</v>,Nur weil die Beam- da beim Bund beim Amt wieder geschlurt haben und mir 'nen falschen Namen auf 'n,1181.50527253,1187.61398186
1342,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ja ((ich <v='möchte'>möcht'</v> + ich <p='möchte'>mö-</v>) + ich möchte) ja auch gerne ((in + ins) <p='Niemandsland'>Niemands-</p> + ins Niemandsland) <v='hinein'>rein</p>,Ja ich möcht' ich mö- ich möchte ja auch gerne in ins Niemands- ins Niemandsland rein,1190.05812284,1194.2441943
1343,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Weil bei mir (im {F ähm} + im) Land läuft das nicht so gut,Weil bei mir im im Land läuft das nicht so gut,1194.61022217,1197.55145606
1344,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Die <p>a-</p> <p>e-</p> <p>i-</p> <p>er-</p> die (im <p='Amt'>A-</p> + beim Amt) und so weiter die . sind nicht so gut und <p>s-</p>,Die a- e- i- er- die im A- beim Amt und so weiter die sind nicht so gut und s-,1197.55145606,1201.66430178
1345,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughter/>,,1202.20129054,1202.83591362
1346,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<laughterOffset/>,,1202.83591362,1203.08769223
1347,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Und deswegen möchte ich gern ins Niemandsland,Und deswegen möchte ich gern ins Niemandsland,1203.08769223,1204.8329057
1348,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Weil dort alles <v='ein'>'n</v> Bisschen besser läuft,Weil dort alles 'n Bisschen besser läuft,1205.22344298,1206.71236636
1349,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Und deswegen ... musst du da Verständnis für haben dass -,Und deswegen musst du da Verständnis für haben dass -,1207.09069935,1210.11736326
1350,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Mach mal,Mach mal,1215.77451467,1216.18946053
1351,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv/>,,1227.31844205,1227.72118362
1352,../transcriptions_annotations/r14/r14.TextGrid,A-utts,{F ähm},,1229.88134294,1230.2962888
1353,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Nein habe ich nicht,Nein habe ich nicht,1230.2962888,1231.5167178
1354,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Aber {F ähm} ich <v='habe'>hab'</v> schon einige Zeit im Gefängnis verbracht,Aber ich hab' schon einige Zeit im Gefängnis verbracht,1232.43203955,1235.39768202
1355,../transcriptions_annotations/r14/r14.TextGrid,A-utts,<nv/>,,1236.16655228,1236.36182092
1356,../transcriptions_annotations/r14/r14.TextGrid,A-utts,{F ähm},,1236.61800937,1237.15499813
1357,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Ach doch,Ach doch,1241.12139238,1241.63397256
1358,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Doch ich <v='habe'>hab'</v> mich jetzt . falsch ausgedrückt,Doch ich hab' mich jetzt falsch ausgedrückt,1242.93973076,1244.9534386
1359,../transcriptions_annotations/r14/r14.TextGrid,A-utts,Natürlich habe ich schon mal was Illegales gemacht,Natürlich habe ich schon mal was Illegales gemacht,1244.9534386,1246.97935074
