,file_name,tier_name,text,clean_text,start_time,end_time
594,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,933.827071506,934.043476871
595,../transcriptions_annotations/r1/r1.TextGrid,A-utts,( dann <v='haben'>ham</v> + dann <v='haben'>ham</v> ) <v='wir'>wa</v> hundert,dann ham dann ham wa hundert,935.10819127,936.320061317
596,../transcriptions_annotations/r1/r1.TextGrid,A-utts,jetzt brauchen wir noch Küche ... Bad,jetzt brauchen wir noch Küche Bad,937.350150857,940.726074559
597,../transcriptions_annotations/r1/r1.TextGrid,A-utts,Küche Bad brauchen wir noch ne,Küche Bad brauchen wir noch ne,942.658073012,943.826661985
598,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter> ja  </laughter>,ja,948.137456867,949.008418087
599,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter>ja ja genau</laughter><laughterOffset/>,ja ja genau,951.374820304,953.16470239
600,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja wir wollen also vier <v='würde'>würd'</v> ich sagen,ja wir wollen also vier würd' ich sagen,958.874488181,960.519168959
601,../transcriptions_annotations/r1/r1.TextGrid,A-utts,vier ist schön,vier ist schön,960.631699749,961.263603417
602,../transcriptions_annotations/r1/r1.TextGrid,A-utts,und dann brauchen wir dazu auch noch die passende Dusche,und dann brauchen wir dazu auch noch die passende Dusche,962.172505952,963.972998593
603,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja also s:echzig,ja also sechzig,967.87861398,969.012578095
604,../transcriptions_annotations/r1/r1.TextGrid,A-utts,man kann das ja auch irgendwie noch so baulich voneinander so mit ( <p>k-</p> + ) irgendwelchen halboffenen Wänden oder so abtrennen,man kann das ja auch irgendwie noch so baulich voneinander so mit k- irgendwelchen halboffenen Wänden oder so abtrennen,969.791637411,974.528249401
605,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,975.991149672,976.164273964
606,../transcriptions_annotations/r1/r1.TextGrid,A-utts,dann . jetzt noch die . Küche,dann jetzt noch die Küche,979.903758681,981.470533527
607,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,982.381098654,982.632128879
608,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter> boah die Küche vierzig Quadratmeter </laughter> <laughterOffset/> na gut ja ja gut,boah die Küche vierzig Quadratmeter na gut ja ja gut,983.800717852,987.16798534
609,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja jeder kann ja sein Zimmer . einrichten . wie er will,ja jeder kann ja sein Zimmer einrichten wie er will,992.726937719,995.263208603
610,../transcriptions_annotations/r1/r1.TextGrid,A-utts,genau,genau,995.44498911,995.765269051
611,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja gut ( ich hab <v='ein'>'n</v> + ... ich hab <v='ein'>'n</v> ) Bett ich <laughter> hab' <v='einen'>'nen</v> Schrank </laughter> <laughterOffset/>,ja gut ich hab 'n ich hab 'n Bett ich hab' 'nen Schrank,1002.61399741,1006.32051986
612,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,1014.64946092,1014.91780357
613,../transcriptions_annotations/r1/r1.TextGrid,A-utts,genau wir müssen,genau wir müssen,1014.96108464,1015.75745639
614,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,1015.87864339,1016.06908011
615,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,1016.50189085,1016.67501514
616,../transcriptions_annotations/r1/r1.TextGrid,A-utts,dunkel ?,dunkel ?,1017.25498152,1017.80032304
617,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter/> also ( du + {F äh} willst du ) schwarzes Parkett haben ?,also du willst du schwarzes Parkett haben ?,1020.21706951,1023.20346355
618,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja gut okay,ja gut okay,1028.03363131,1028.76940956
619,../transcriptions_annotations/r1/r1.TextGrid,A-utts,okay,okay,1029.34071972,1029.71293695
620,../transcriptions_annotations/r1/r1.TextGrid,A-utts,aber dann auch ( <p='noch'>no-</p> + ( noch <v='ein'>'n</v> + noch <v='ein'>'n</v> ) ) ( <p='paar'>p-</p> + paar ) <v='Teppiche'>Teppige</v>,aber dann auch no- noch 'n noch 'n p- paar Teppige,1030.56207728,1032.84731794
621,../transcriptions_annotations/r1/r1.TextGrid,A-utts,nei:n nein nein,nein nein nein,1036.10371723,1037.15977541
622,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ja genau,ja ja genau,1037.69646072,1038.36368714
623,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ja,ja ja,1038.36368714,1038.70058161
624,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,1038.94295562,1039.13339235
625,../transcriptions_annotations/r1/r1.TextGrid,A-utts,und dann: ja,und dann ja,1040.09423217,1040.9425412
626,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,1045.25499867,1045.61855969
627,../transcriptions_annotations/r1/r1.TextGrid,A-utts,( wie + {F äh } wie ) ?,wie wie ?,1046.51014979,1047.06414753
628,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja das ist mir ja egal,ja das ist mir ja egal,1050.7793262,1052.12103946
629,../transcriptions_annotations/r1/r1.TextGrid,A-utts,weiße Fliesen ?,weiße Fliesen ?,1055.82589932,1056.81270779
630,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,1060.48460538,1060.74429182
631,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,1062.24181695,1062.44090988
632,../transcriptions_annotations/r1/r1.TextGrid,A-utts,{F äh:m:},,1064.64824461,1065.5311785
633,../transcriptions_annotations/r1/r1.TextGrid,A-utts,Küche,Küche,1066.5456182,1066.92649165
634,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja auch irgendwie auch,ja auch irgendwie auch,1067.93926876,1069.17710745
635,../transcriptions_annotations/r1/r1.TextGrid,A-utts,auch irgendwie Fliesen,auch irgendwie Fliesen,1070.54478936,1071.52294161
636,../transcriptions_annotations/r1/r1.TextGrid,A-utts,( aber ich <p='finde'>find-</p> + { also } ich finde ) so ( diese + <mp type='creaky'> ( <p='diese'>die-</p> + </mp> diese ) ) amerikanischen Küchen,aber ich find- ich finde so diese die- diese amerikanischen Küchen,1071.54025404,1074.83127819
637,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,1077.00398806,1077.31561179
638,../transcriptions_annotations/r1/r1.TextGrid,A-utts,und {F äh} {F äh} ( halt <p='so'>s</p>- + in der Mitte halt so ),und halt s- in der Mitte halt so,1078.07735867,1080.53572362
639,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ja genau,ja ja genau,1081.55016333,1082.06953621
640,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ja ( <p='das'>d-</p> + { also } das ) <v='finde'>find</v> ich,ja ja d- das find ich,1082.25131671,1083.89599749
641,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,1085.70514635,1086.05139493
642,../transcriptions_annotations/r1/r1.TextGrid,A-utts,nee: also,nee also,1087.99904322,1088.98585169
643,../transcriptions_annotations/r1/r1.TextGrid,A-utts,( keine + keine ) Ahnung,keine keine Ahnung,1090.70144477,1091.65362838
644,../transcriptions_annotations/r1/r1.TextGrid,A-utts,vielleicht rot-orange in dem Bereich,vielleicht rot-orange in dem Bereich,1094.10333712,1096.23276592
645,../transcriptions_annotations/r1/r1.TextGrid,A-utts,also,also,1097.33210517,1097.74760348
646,../transcriptions_annotations/r1/r1.TextGrid,A-utts,gut was fehlt denn -,gut was fehlt denn -,1099.79213272,1100.59716068
647,../transcriptions_annotations/r1/r1.TextGrid,A-utts,oh ja oh das ist schwierig,oh ja oh das ist schwierig,1101.02997141,1102.39765332
648,../transcriptions_annotations/r1/r1.TextGrid,A-utts,also wir brauchen ( auf <p='mega'>m-</p> + (auf  + auf ) ) jeden Fall erstmal <v='ein'> 'n </v> mega Fernseher,also wir brauchen auf m- auf auf jeden Fall erstmal 'n mega Fernseher,1103.69608551,1106.8312978
649,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,1108.53657208,1108.7876023
650,../transcriptions_annotations/r1/r1.TextGrid,A-utts,stimmt ja ja <laughter>genau</laughter> <laughterOffset/>,stimmt ja ja genau,1117.27235522,1118.8345035
651,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ja ( und + und ) die passende Soundanlage dazu,ja ja und und die passende Soundanlage dazu,1118.83913007,1120.84737186
652,../transcriptions_annotations/r1/r1.TextGrid,A-utts,( <unsure> und <v='ein'>'n</v> </unsure> + und ) dann brauchen wir aber auf der anderen Seite,und 'n und dann brauchen wir aber auf der anderen Seite,1121.16065818,1123.13427511
653,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<v='gehe'>geh'</v> ich mal von aus,geh' ich mal von aus,1127.91250559,1128.58170831
654,../transcriptions_annotations/r1/r1.TextGrid,A-utts,( <v='hoffe'><p='hoff'>ho-</p></v> + <v='hoffe'>hoff'</v> ) ich doch mal,ho- hoff' ich doch mal,1128.58170831,1129.47928043
655,../transcriptions_annotations/r1/r1.TextGrid,A-utts,{F ähm:},,1129.9397224,1130.44178285
656,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ja genau,ja ja genau,1132.42405599,1133.16849045
657,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja: ja ja genau so,ja ja ja genau so,1137.30782363,1138.69281797
658,../transcriptions_annotations/r1/r1.TextGrid,A-utts,Mhm,Mhm,1140.23362418,1140.57987276
659,../transcriptions_annotations/r1/r1.TextGrid,A-utts,{F ähm},,1144.13677398,1144.67426228
660,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja auf jeden,ja auf jeden,1145.77526413,1146.32989172
661,../transcriptions_annotations/r1/r1.TextGrid,A-utts,dann brauchen wir auch noch auf der anderen Seite ( <p='jedenweils'>jedenwei-</p> + jeweils ) so <v='ein'>'n</v> fettes Sofa,dann brauchen wir auch noch auf der anderen Seite jedenwei- jeweils so 'n fettes Sofa,1146.32989172,1149.15118783
662,../transcriptions_annotations/r1/r1.TextGrid,A-utts,Mhm,Mhm,1152.06833215,1152.37129967
663,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter> was ? </laughter>,was ?,1159.18540317,1159.81244
664,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter/> <laughter> wegen der <p='Photosynthese'>Photosyn-</p> </laughter>,wegen der Photosyn-,1160.7789827,1162.10421009
665,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ( aber ich + also ich ),ja aber ich also ich,1162.26002195,1163.30742392
666,../transcriptions_annotations/r1/r1.TextGrid,A-utts,so vom Wohnzimmerstil her <v='würde'>würd'</v> ich das ( eher so: + ... ( eher + ( eher + eher ) ) ) modern einrichten also eher so -,so vom Wohnzimmerstil her würd' ich das eher so eher eher eher modern einrichten also eher so -,1164.91747984,1170.35524521
667,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja das passt,ja das passt,1178.77940463,1179.37668344
668,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,1181.20314472,1181.48879981
669,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,1182.36307748,1182.54485799
670,../transcriptions_annotations/r1/r1.TextGrid,A-utts,( <p='aber'>a-</p> + aber ) so diesen ganzen ( <p='modischen'>mo-</p> + modischen ) Einrichtungskram so das meiste musst du sowieso machen,a- aber so diesen ganzen mo- modischen Einrichtungskram so das meiste musst du sowieso machen,1184.10297662,1188.45871517
671,../transcriptions_annotations/r1/r1.TextGrid,A-utts,weil das bei mir <laughter> dann immer total kahl und kalt aussieht </laughter> <laughterOffset/>,weil das bei mir dann immer total kahl und kalt aussieht,1188.72705782,1192.29341825
672,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,1192.71757276,1192.98591542
673,../transcriptions_annotations/r1/r1.TextGrid,A-utts,{F äh} ja,ja,1193.58485682,1194.2254167
674,../transcriptions_annotations/r1/r1.TextGrid,A-utts,oh ja verdammt,oh ja verdammt,1200.86639591,1201.87917302
675,../transcriptions_annotations/r1/r1.TextGrid,A-utts,wieviel Qua- <v='haben wir'> hamwa </v>,wieviel Qua- hamwa,1202.77076312,1203.6450408
676,../transcriptions_annotations/r1/r1.TextGrid,A-utts,hatten wir nicht <v='eine'>'ne</v> Vierzig-Quadratmeter-Küche ?,hatten wir nicht 'ne Vierzig-Quadratmeter-Küche ?,1209.92245899,1211.7056392
677,../transcriptions_annotations/r1/r1.TextGrid,A-utts,moment wir hatten fünfundzwanzig . und fünfundzwanzig .. sind fünfzig,moment wir hatten fünfundzwanzig und fünfundzwanzig sind fünfzig,1213.02138383,1216.70027504
678,../transcriptions_annotations/r1/r1.TextGrid,A-utts,dann hatten wir,dann hatten wir,1217.54159045,1218.26871248
679,../transcriptions_annotations/r1/r1.TextGrid,A-utts,zehn,zehn,1221.76582318,1222.30250849
680,../transcriptions_annotations/r1/r1.TextGrid,A-utts,zehn war Ankleide ( <p='dann'>da-</p> + ( <p='dann'>da-</p>  + ( <p='dann'>da-</p> + dann ) ) ) sind wir bei sechzig,zehn war Ankleide da- da- da- dann sind wir bei sechzig,1223.80868984,1226.14753038
681,../transcriptions_annotations/r1/r1.TextGrid,A-utts,( zehn <p='brauchen'>brau-</p> + zehn brauchen ) wir ( <unsure><p>au-</p></unsure> + <v='ein'>'n</v> Flur brauchen wir ja auch ) noch,zehn brau- zehn brauchen wir au- 'n Flur brauchen wir ja auch noch,1226.67555947,1229.22914278
682,../transcriptions_annotations/r1/r1.TextGrid,A-utts,zehn brauchen wir für den Flur,zehn brauchen wir für den Flur,1230.57951226,1232.1982244
683,../transcriptions_annotations/r1/r1.TextGrid,A-utts,dann ( sind wir + sind wir ) bei ... siebzig,dann sind wir sind wir bei siebzig,1233.36847596,1236.13846464
684,../transcriptions_annotations/r1/r1.TextGrid,A-utts,{F äh:m:},,1241.28191872,1242.38991419
685,../transcriptions_annotations/r1/r1.TextGrid,A-utts,Bad wollten wir sechzig machen wären wir bei (hundertzeh:n + . {nee} hundertdreißig),Bad wollten wir sechzig machen wären wir bei hundertzehn hundertdreißig,1243.36806644,1246.64011557
686,../transcriptions_annotations/r1/r1.TextGrid,A-utts,wir brauchen ja noch die Küche / woll-,wir brauchen ja noch die Küche / woll-,1251.57582049,1252.85350321
687,../transcriptions_annotations/r1/r1.TextGrid,A-utts,Küche,Küche,1253.90577748,1254.47565239
688,../transcriptions_annotations/r1/r1.TextGrid,A-utts,nee <laughter/>,nee,1256.97896101,1257.78398897
689,../transcriptions_annotations/r1/r1.TextGrid,A-utts,gut dann wären wir jetzt bei ?,gut dann wären wir jetzt bei ?,1261.8870347,1262.94309288
690,../transcriptions_annotations/r1/r1.TextGrid,A-utts,( fünfund- + fünfundfünzig ),fünfund- fünfundfünzig,1265.6801193,1266.96123906
691,../transcriptions_annotations/r1/r1.TextGrid,A-utts,was fehlt denn jetzt noch,was fehlt denn jetzt noch,1269.44557266,1270.10344497
692,../transcriptions_annotations/r1/r1.TextGrid,A-utts,und die Küche,und die Küche,1272.17228026,1272.87343365
693,../transcriptions_annotations/r1/r1.TextGrid,A-utts,{F äh:} das Bad,das Bad,1274.26009058,1275.36808605
694,../transcriptions_annotations/r1/r1.TextGrid,A-utts,hatten,hatten,1277.4715462,1277.705264
695,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughter> okay </laughter>,okay,1279.11622698,1279.72545612
696,../transcriptions_annotations/r1/r1.TextGrid,A-utts,<laughterOffset/>,,1279.72545612,1281.18506228
697,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja okay,ja okay,1283.13437316,1283.8095579
698,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,1289.8532583,1290.13891338
699,../transcriptions_annotations/r1/r1.TextGrid,A-utts,aber ich will: dann: . eher . Abendsonne,aber ich will dann eher Abendsonne,1290.2687566,1292.6405594
700,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ich will dann eher Abendsonne,ich will dann eher Abendsonne,1293.93033538,1295.21145515
701,../transcriptions_annotations/r1/r1.TextGrid,A-utts,als morgens Sonne,als morgens Sonne,1296.81285485,1297.76503846
702,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja ja genau (so + (so + so)) glasmäßig,ja ja genau so so so glasmäßig,1300.92621939,1302.97774225
703,../transcriptions_annotations/r1/r1.TextGrid,A-utts,so dass man da so <v='ein'>'n</v> bisschen rausgucken kann und ( dann + dann ) halt so schön grillen kann <unclear/>,so dass man da so 'n bisschen rausgucken kann und dann dann halt so schön grillen kann,1303.27205355,1306.94395114
704,../transcriptions_annotations/r1/r1.TextGrid,A-utts,ja,ja,1308.00908119,1308.18220548
705,../transcriptions_annotations/r1/r1.TextGrid,A-utts,{F mh},,1310.40685264,1310.67519529
