,file_name,tier_name,text,clean_text,start_time,end_time
644,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja das stimmt wir haben voll viel Geld eigentlich,Ja das stimmt wir haben voll viel Geld eigentlich,1463.52453196,1465.09996205
645,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ein Saunaraum <laughter/>,Ein Saunaraum,1466.68404836,1468.27546115
646,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter> nein wie geil </laughter>,nein wie geil,1468.46770644,1469.30808333
647,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja das stimmt,Ja das stimmt,1472.54596466,1473.16921173
648,../transcriptions_annotations/r3/r3.TextGrid,A-utts,hm,hm,1474.89179738,1475.23804576
649,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> Ja <v='willst du'> willste </v> so <v='ein'> 'n </v> Extra-Zimmer,Ja willste so 'n Extra-Zimmer,1475.93881866,1477.40722786
650,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Obwohl was machen wir dann da sind wir dann da,Obwohl was machen wir dann da sind wir dann da,1477.46034643,1479.25452688
651,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja das <v='ist'> is' </v> vielleicht gar <v='nicht'> nich' </v> so schlecht,Ja das is' vielleicht gar nich' so schlecht,1484.25082225,1485.51462881
652,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> Weil eigentlich <v='fände'> fänd' </v> ich so <v='eine'> 'ne </v> Küche . (wo das Wohnzimmer + {also} wo das so zusammen <v='ist'> is' </v>) oder mit so <v='einer'> 'ner </v> Schiebetür ganz cool,Weil eigentlich fänd' ich so 'ne Küche wo das Wohnzimmer wo das so zusammen is' oder mit so 'ner Schiebetür ganz cool,1486.13131508,1491.15148366
653,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter/>,,1496.11315419,1496.42477773
654,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter/> <laughterOffset/>,,1497.6106784,1499.13417124
655,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Juhu,Juhu,1499.26401438,1499.80935557
656,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter/> <laughter> Jetzt bin ich aber </laughter> <laughter/> <laughterOffset/>,Jetzt bin ich aber,1500.74422618,1504.8645145
657,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Tja .. ich musste genug leiden,Tja ich musste genug leiden,1504.94798653,1506.91776601
658,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter/> <laughterOffset/>,,1508.00844839,1511.54950461
659,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Oh man,Oh man,1511.65574173,1512.10449798
660,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Oh ich hoffe ich muss das <v='nicht'> nich' </v> machen das sieht so lustig aus,Oh ich hoffe ich muss das nich' machen das sieht so lustig aus,1512.9528065,1515.10820262
661,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter/> <laughterOffset/>,,1520.78833852,1526.24255133
662,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Tut mir leid <name>Anja</name>,Tut mir leid Anja,1526.33236919,1527.15065237
663,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ich wollte <v='nicht'> nich' </v> lachen,Ich wollte nich' lachen,1528.70177643,1529.58470978
664,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<unsure> Na schon </unsure>,Na schon,1530.03483266,1530.50226796
665,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<unsure> Gibt ja ein Foto davon ne </unsure>,Gibt ja ein Foto davon ne,1531.04760915,1531.99113597
666,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> Okay,Okay,1533.81560812,1534.79574779
667,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/>,,1535.39186346,1536.01149487
668,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Zusammen,Zusammen,1537.94827057,1538.36376862
669,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Mit so <v='einer'> 'ner </v> Kücheninsel das <v='wäre'> wär' </v> schon ziemlich geil,Mit so 'ner Kücheninsel das wär' schon ziemlich geil,1539.16879608,1541.14241181
670,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> Vielleicht schon ne weil wir zu zweit sind,Vielleicht schon ne weil wir zu zweit sind,1542.73802623,1544.5805895
671,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1545.7924588,1546.2598941
672,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Was hältst du von so <v='einer'> 'ner </v> Kücheninsel,Was hältst du von so 'ner Kücheninsel,1549.88684581,1551.28915172
673,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und ein Backofen,Und ein Backofen,1552.16509145,1553.0480248
674,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Auf jeden Fall,Auf jeden Fall,1553.58470978,1554.12139475
675,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter> Ja </laughter> <laughterOffset/>,Ja,1555.07357778,1556.96063141
676,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1559.06409027,1559.35840139
677,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja das <v='finde'> find' </v> ich auch cool,Ja das find' ich auch cool,1560.82296336,1561.84439606
678,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1563.99113597,1564.23350983
679,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und so -,Und so -,1564.32872813,1564.73556997
680,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Spüle und so dann in dem <v='anderen'> andern </v>,Spüle und so dann in dem andern,1565.21166148,1566.45815562
681,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<v='das ist'> Da's </v> cool,Da's cool,1567.81884308,1568.26030975
682,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Müssen wir die noch genauer beschreiben,Müssen wir die noch genauer beschreiben,1571.48907583,1572.61438304
683,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Also ich möchte einen großen Kühlschrank,Also ich möchte einen großen Kühlschrank,1573.25494253,1574.47546804
684,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und eine Spülmaschine,Und eine Spülmaschine,1578.21661306,1579.0043281
685,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja bitte,Ja bitte,1581.3241922,1581.72237783
686,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter/> <laughter> Nein ich <v='benutze'> benutz' </v> sowas auch nicht das ist Quatsch </laughter> <nv type='breathing'/>,Nein ich benutz' sowas auch nicht das ist Quatsch,1581.81759613,1585.61933461
687,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/>,,1586.46267473,1586.68404836
688,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Eine coole Kaffeemaschine,Eine coole Kaffeemaschine,1586.68404836,1587.68816864
689,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja wo man so Pads reinmachen kann wo auch Kakao -,Ja wo man so Pads reinmachen kann wo auch Kakao -,1590.2504066,1592.61521433
690,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1594.00020782,1594.30317515
691,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Die kann dann alles <laughter/> <laughterOffset/>,Die kann dann alles,1594.77926666,1597.80028371
692,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> Und im Wohnzimmer ein großer Fernseher,Und im Wohnzimmer ein großer Fernseher,1600.24873578,1601.96558299
693,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wo man coole Filme . gucken kann ja,Wo man coole Filme gucken kann ja,1603.21207713,1604.90003795
694,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Das <v='wäre'> wär' </v> geil,Das wär' geil,1606.9948406,1607.61808767
695,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Das <v='wäre'> wär' </v> schon cool,Das wär' schon cool,1608.48537119,1609.26443003
696,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1610.67539215,1610.83986013
697,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv/> <nv type='breathing'/> Das <v='finde'> find' </v> ich auch cool ja,Das find' ich auch cool ja,1613.25719473,1614.28503144
698,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und eine große Couch,Und eine große Couch,1615.62840647,1616.60655812
699,../transcriptions_annotations/r3/r3.TextGrid,A-utts,So <v='eine'> 'ne </v> (<p> Eck- </p> + . Eck-Couch),So 'ne Eck- Eck-Couch,1617.49814768,1618.9046728
700,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wo man die Beine so hochlegen kann,Wo man die Beine so hochlegen kann,1619.00188492,1620.3027595
701,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter/> <laughter> ömmelmäßig </laughter> <laughterOffset/>,ömmelmäßig,1623.58512542,1627.62757518
702,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja . das <v='finde'> find' </v> ich cool,Ja das find' ich cool,1628.79616343,1629.80028371
703,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und ein <p> Bücher- </p> . <p> -Regal </p>,Und ein Bücher- -Regal,1631.98331105,1633.29905487
704,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Können wir so <v='einen'> 'n </v> Esstisch haben,Können wir so 'n Esstisch haben,1634.78792287,1635.84398041
705,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Sowas <v='einen'> 'n </v> ich cool,Sowas 'n ich cool,1638.83037262,1639.6440563
706,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ach so <v='ein'> 'n </v> E,Ach so 'n E,1645.85222097,1646.53606151
707,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wohnzimmer,Wohnzimmer,1647.03812165,1647.61808767
708,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ein Ess-Zimmer,Ein Ess-Zimmer,1649.34233592,1650.11273855
709,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Oder das <v='ist'> is' </v> im -,Oder das is' im -,1651.03029673,1651.54966929
710,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ah ja das Doofe <v='ist'> is' </v> ne wenn man (im <p='Küche'> K- </p> + <v='in der'> inner </v>) -,Ah ja das Doofe is' ne wenn man im K- inner -,1651.71413727,1653.74834646
711,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wenn du Gäste hast . und mit denen essen willst und ich <v='habe'> hab' </v> Gäste und will mit denen fernsehen und dann sitzt man in einem Raum <v='ist'> is' </v> auch doof ne,Wenn du Gäste hast und mit denen essen willst und ich hab' Gäste und will mit denen fernsehen und dann sitzt man in einem Raum is' auch doof ne,1653.90415823,1659.23804576
712,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> weiß ich <v='nicht'> nich' </v> nein,weiß ich nich' nein,1662.68321706,1663.95567983
713,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja eigentlich <v='wäre es'> wär's </v> cool in der Küche <v='einen'> 'n </v> kleinen Tisch zu haben wo man -,Ja eigentlich wär's cool in der Küche 'n kleinen Tisch zu haben wo man -,1665.66261566,1667.92188629
714,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Oder so <v='eine'> 'ne </v> Bank oder so,Oder so 'ne Bank oder so,1668.47588369,1669.80028371
715,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Kann man <v='nicht'> nich' </v> an der Insel so,Kann man nich' an der Insel so,1670.35428111,1671.65271251
716,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ist doof ne,Ist doof ne,1674.14706566,1674.7186732
717,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1677.6011909,1677.93878306
718,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja sowas <v='wäre'> wär' </v> cool,Ja sowas wär' cool,1679.51587575,1680.34687184
719,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wie kann denn sowas aussehen,Wie kann denn sowas aussehen,1682.36376862,1683.34192027
720,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja: voll gemein,Ja voll gemein,1685.06450592,1685.8781896
721,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1688.85758819,1689.16921173
722,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja das stimmt,Ja das stimmt,1691.80069936,1692.42394643
723,../transcriptions_annotations/r3/r3.TextGrid,A-utts,{F ähm},,1693.5059726,1694.12056346
724,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1696.75371368,1697.03936859
725,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1699.16013987,1699.3344984
726,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> das muss gar <v='nicht'> nich' </v> so furchtbar groß sein wenn man (im + im) Wohnzimmer immer sein kann,das muss gar nich' so furchtbar groß sein wenn man im im Wohnzimmer immer sein kann,1700.78782763,1705.47217906
727,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1706.46764313,1706.90045359
728,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<v='das ist'> Da's </v> sogar,Da's sogar,1707.85263662,1708.31141571
729,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1708.44991506,1708.68363271
730,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Mit so <v='einer'> 'ner </v> Schrankwand und dann -,Mit so 'ner Schrankwand und dann -,1709.57522227,1711.02946544
731,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Das <v='wäre'> wär' </v> cool,Das wär' cool,1711.71496856,1712.26030975
732,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> Und <v='einen'> 'n </v> großen Flur <v='finde'> find' </v> ich cool (wo man die + wo .. man {F ähm} .. Schuhe) hinlegen kann und so,Und 'n großen Flur find' ich cool wo man die wo man Schuhe hinlegen kann und so,1714.4741858,1720.76236989
733,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<v='ein'> 'N </v> großer Spiegel,'N großer Spiegel,1722.11273855,1722.9091098
734,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Jacken,Jacken,1723.98247976,1724.38066539
735,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Das <v='finde'> find' </v> ich <v='glaube'> glaub' </v> ich cool,Das find' ich glaub' ich cool,1727.71496856,1728.75371368
736,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/>,,1731.69268902,1732.38096716
737,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Warte mal also stell <v='mal'> ma' </v> vor man kommt rein,Warte mal also stell ma' vor man kommt rein,1733.07316213,1734.65724844
738,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Dann <v='ist'> is' </v> da der Flur,Dann is' da der Flur,1735.0051594,1735.80153066
739,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1740.84810069,1741.15972422
740,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Nee  ich mag das auch nicht,Nee ich mag das auch nicht,1741.72237783,1742.54471772
741,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Voll gut,Voll gut,1743.0900589,1743.53152558
742,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und dann könnten -,Und dann könnten -,1745.49814768,1746.45898692
743,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja {F äh} das Doofe ist ich will <v='nicht'> nich' </v> neben dem: . Bad wohnen und <v='nicht'> nich' </v> neben der <laughter> Küche so gerne </laughter>,Ja das Doofe ist ich will nich' neben dem Bad wohnen und nich' neben der Küche so gerne,1747.0908902,1750.9948406
744,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1752.26896596,1752.64983917
745,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> Vielleicht könnten ja -,Vielleicht könnten ja -,1753.04788041,1754.24258168
746,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wenn . rechts die Küche <v='ist'> is' </v> so geradeaus rechts,Wenn rechts die Küche is' so geradeaus rechts,1754.69270457,1757.57522227
747,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und links das Wohnzimmer dann könnten wir links zwei Zimmer haben und rechts <v='wäre'> wär' </v> dann: noch das Bad,Und links das Wohnzimmer dann könnten wir links zwei Zimmer haben und rechts wär' dann noch das Bad,1758.24175039,1762.32914378
748,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1768.2504066,1768.53606151
749,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1771.26443003,1771.55008494
750,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Das <v='wäre'> wär' </v> cool,Das wär' cool,1774.22485362,1774.83944448
751,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> Und im Bad . <v='wäre'> wär' </v> so <v='eine'> 'ne </v> Eck-Badewanne cool,Und im Bad wär' so 'ne Eck-Badewanne cool,1775.6540134,1778.10449798
752,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und <v='eine'> 'ne </v> Dusche,Und 'ne Dusche,1779.13458689,1779.7924588
753,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1781.72279348,1781.99113597
754,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wie geil,Wie geil,1783.73103404,1784.31100006
755,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und so helle Fliesen,Und so helle Fliesen,1784.43218699,1785.33243276
756,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Oder so grau oder sowas,Oder so grau oder sowas,1786.08718556,1787.22114899
757,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Beige,Beige,1788.88314117,1789.27267059
758,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter/> <laughterOffset/>,,1789.7401059,1792.33696869
759,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und <v='eine'> 'ne </v> Dusche,Und 'ne Dusche,1792.96021576,1793.41899486
760,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Oh wie geil,Oh wie geil,1797.19476471,1797.97382355
761,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter> boah voll cool </laughter>,boah voll cool,1798.42394643,1800.1551883
762,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und (wo man + . wo man) so: . ebenerdig reingeht,Und wo man wo man so ebenerdig reingeht,1800.33696869,1802.64118296
763,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Fürs Alter und so <laughter/>,Fürs Alter und so,1803.42889801,1807.01256867
764,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Mh,Mh,1810.56079535,1810.68326365
765,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<v='naja'> Nja: </v> wir haben ja große Betten oder,Nja wir haben ja große Betten oder,1810.8662444,1812.26855031
766,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Die können auch mal vorbeikommen,Die können auch mal vorbeikommen,1814.23350983,1815.28956736
767,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Da <v='gibt es'> gibt's </v> so <v='eine'> 'ne </v> Regel,Da gibt's so 'ne Regel,1816.28503144,1817.1852772
768,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter> Stimmt zusammen </laughter> <laughter/>,Stimmt zusammen,1818.45940257,1820.10252161
769,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter> So <v='ein'> 'n </v> kleines Bett </laughter>,So 'n kleines Bett,1820.1220116,1820.84963781
770,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughterOffset/>,,1821.8956005,1822.44125885
771,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Mhm,Mhm,1828.85717255,1829.31595164
772,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Mhm,Mhm,1832.30234385,1832.7178419
773,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Den Flur,Den Flur,1833.76690582,1834.54596466
774,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Vielleicht zwölf,Vielleicht zwölf,1836.13870717,1836.95239085
775,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Dass der so drei mal vier Meter groß <v='ist'> is' </v>,Dass der so drei mal vier Meter groß is',1837.3678889,1838.96063141
776,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Das <v='wäre'> wär' </v> schon cool,Das wär' schon cool,1839.96475169,1840.69187327
777,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1847.02988108,1847.62715953
778,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja stimmt das <v='ist'> is' </v> ja noch das Problem,Ja stimmt das is' ja noch das Problem,1850.3035908,1851.80977122
779,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> Was <v='ist'> is' </v> denn wenn man so zwei Schiebetüren hätte <v='das ist'> da's </v> zuviel ne und dann in der Mitte den Ess-Bereich,Was is' denn wenn man so zwei Schiebetüren hätte da's zuviel ne und dann in der Mitte den Ess-Bereich,1854.20967061,1858.3035908
780,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<v='wäre'> Wär' </v> voll lustig,Wär' voll lustig,1862.28544708,1863.07316213
781,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Das <v='wäre'> wär' </v> cool,Das wär' cool,1864.14653209,1864.82171641
782,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1866.13046661,1866.42477773
783,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Das <v='finde'> find' </v> ich cool,Das find' ich cool,1868.2598941,1868.9956719
784,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> Also die Küche . müsste schon so zwanzig sein und das Ganze meinst du . sechzig,Also die Küche müsste schon so zwanzig sein und das Ganze meinst du sechzig,1870.95478087,1875.59336599
785,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wohnzimmer muss schon bisschen größer oder,Wohnzimmer muss schon bisschen größer oder,1881.34275156,1883.31636729
786,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja das stimmt,Ja das stimmt,1885.58429413,1886.32007192
787,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1887.85222097,1888.21578176
788,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<v='das ist'> Da's </v> gut,Da's gut,1888.32831248,1888.72649811
789,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Das Bad,Das Bad,1891.98289541,1892.64076731
790,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja und wie groß ist denn so <v='ein'> 'n </v> Badezimmer / zwanzig,Ja und wie groß ist denn so 'n Badezimmer / zwanzig,1897.6543751,1899.67992808
791,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und dann haben wir fünfzig Quadratmeter,Und dann haben wir fünfzig Quadratmeter,1900.93507843,1902.19022878
792,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Oder zählt der Balkon wohl mit,Oder zählt der Balkon wohl mit,1902.53647715,1903.73969025
793,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja so ... zehn <p='Quadratmeter'> Quadrat- </p>,Ja so zehn Quadrat-,1906.08718556,1908.09542613
794,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<v='das ist'> da's </v> cool,da's cool,1910.56244578,1911.15106802
795,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<v='fände'> fänd' </v> ich gut,fänd' ich gut,1911.35016083,1911.83490855
796,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> Also wenn die . Terrasse,Also wenn die Terrasse,1913.89733208,1915.63664703
797,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Sagen wir die Terrasse <v='ist'> is' </v> nochmal zwanzig dann hätten wir noch dreißig Quadratmeter für ein Zimmer,Sagen wir die Terrasse is' nochmal zwanzig dann hätten wir noch dreißig Quadratmeter für ein Zimmer,1918.12963532,1921.77389944
798,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Das <v='wäre'> wär' </v> cool,Das wär' cool,1923.35099213,1923.98289541
799,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Was sollen wir denn da rein machen,Was sollen wir denn da rein machen,1925.22938955,1926.25947846
800,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja das stimmt weil wenn jemand . im Wohnzimmer . Fernsehen gucken will kann der Andere da <v='nicht'> nich' </v> arbeiten und im eigenen Zimmer (<p> f- </p> +) . <v='ist'> is' </v> auch immer doof,Ja das stimmt weil wenn jemand im Wohnzimmer Fernsehen gucken will kann der Andere da nich' arbeiten und im eigenen Zimmer f- is' auch immer doof,1930.23434112,1936.65724844
801,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Das <v='wäre'> wär' </v> cool,Das wär' cool,1937.39468882,1938.00062347
802,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wo ist das Zimmer denn dann,Wo ist das Zimmer denn dann,1941.50638825,1942.64900787
803,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Vielleicht rechts beim Bad,Vielleicht rechts beim Bad,1943.18569285,1944.31100006
804,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Oder <v='ist'> is' </v> das doof,Oder is' das doof,1944.68321706,1945.34108897
805,../transcriptions_annotations/r3/r3.TextGrid,A-utts,(<v='weil es'> Weil's </v> links kann + . es kann ja nicht) -,Weil's links kann es kann ja nicht -,1946.31224701,1947.70589671
806,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1949.0908902,1949.52370066
807,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja das die so da da sind . also so . am Ende oder,Ja das die so da da sind also so am Ende oder,1960.35428111,1963.56739736
808,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja,Ja,1966.29410329,1966.63169546
809,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Und <v='in der'> inner </v> Mitte dann dies Ess-Zimmer,Und inner Mitte dann dies Ess-Zimmer,1966.83078827,1968.26771902
810,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<nv type='breathing'/> Das Bad,Das Bad,1972.00956529,1973.57563792
811,../transcriptions_annotations/r3/r3.TextGrid,A-utts,{X Oh} wollen wir noch <v='ein'> 'n </v> Gäste-Klo haben,wollen wir noch 'n Gäste-Klo haben,1974.19888499,1975.6011909
812,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<v='ist'> is' </v> Quatsch ne,is' Quatsch ne,1976.47546804,1977.12468374
813,../transcriptions_annotations/r3/r3.TextGrid,A-utts,<laughter/>,,1979.83573985,1980.66673594
814,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja <v='finde'> find' </v> ich gut,Ja find' ich gut,1982.56244578,1983.57522227
815,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Wo <v='ist'> is' </v> <v='denn'> 'n </v> das Gäste-Klo dann,Wo is' 'n das Gäste-Klo dann,1985.02946544,1986.2083725
816,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Ja was <v='ist'> is' </v>  denn (<p='zwischen'> zw- </p> + wenn zwischen) Küche,Ja was is' denn zw- wenn zwischen Küche,1989.42848236,1990.93466278
817,../transcriptions_annotations/r3/r3.TextGrid,A-utts,Also ich <v='habe'> hab' </v> immer gedacht dass links ( <p>d-</p> + ) unsere beiden Zimmer sind,Also ich hab' immer gedacht dass links d- unsere beiden Zimmer sind,1991.40209809,1993.58346283
818,../transcriptions_annotations/r3/r3.TextGrid,A-utts,{X Oh},,1994.00062347,1994.18240387
