,file_name,tier_name,text,clean_text,start_time,end_time
647,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{F Äh},,99.703903729,100.232559015
648,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'> Gute Nacht </mp> <laughter/>,Gute Nacht,100.692557771,103.040611119
649,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Diese Entwicklung,Diese Entwicklung,103.774566752,104.591579467
650,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Dann <v='geht es'>geht's</v> da weiter in die Richtung,Dann geht's da weiter in die Richtung,105.264413467,106.651275387
651,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv/>,,107.145602408,107.234855898
652,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'><english> Take a seat</english></mp>,Take a seat,108.222840694,108.737764674
653,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{F Äh},,109.156569511,109.341942143
654,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>Setz dich doch hin</mp>,Setz dich doch hin,109.671493491,110.323730532
655,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Dann setzt er sich hin,Dann setzt er sich hin,110.872982777,111.731189411
656,../transcriptions_annotations/r17/r17.TextGrid,A-utts,und guckt <nv/> <mp>ja (ich + ich) weiß <v='nicht'>nich</v> was ich so machen soll</mp>,und guckt ja ich ich weiß nich was ich so machen soll,111.731189411,114.895586229
657,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>Mhm lass uns das nochmal probieren</mp>,Mhm lass uns das nochmal probieren,115.101555821,117.153716842
658,../transcriptions_annotations/r17/r17.TextGrid,A-utts,dann steht er nochmal auf,dann steht er nochmal auf,117.483268189,118.368937435
659,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv/>,,118.739682701,118.883861415
660,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter><mp type='acting'><english>Take a seat</english></laughter></mp>,Take a seat,119.370653537,120.469158028
661,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>Setz dich nochmal hin</mp>,Setz dich nochmal hin,120.654530661,121.27930509
662,../transcriptions_annotations/r17/r17.TextGrid,A-utts,dann setzt er sich richtig hin: total verwirrt und weiß <v='nicht'>nich</v> so recht was passiert,dann setzt er sich richtig hin total verwirrt und weiß nich so recht was passiert,121.801094723,125.150864174
663,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv type='breathing'/>,,125.150864174,125.727579031
664,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ja,Ja,128.644812339,128.891975849
665,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv/>,,129.770779442,130.203315585
666,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Richtig,Richtig,131.047121667,131.47965781
667,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Wo einfach der,Wo einfach der,131.47965781,132.276073566
668,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp> <english>Personaler</english> </mp>,Personaler,133.030626158,133.765251036
669,../transcriptions_annotations/r17/r17.TextGrid,A-utts,die Person gleich von Anfang an,die Person gleich von Anfang an,133.991817587,135.310022976
670,../transcriptions_annotations/r17/r17.TextGrid,A-utts,trollt,trollt,135.598380404,136.085841772
671,../transcriptions_annotations/r17/r17.TextGrid,A-utts,und (solche + ja) den von einem Messer ins nächste laufen lässt,und solche ja den von einem Messer ins nächste laufen lässt,136.085841772,139.627849509
672,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Guten Morgen,Guten Morgen,141.865383163,142.276653102
673,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'><nv/> wir ham's doch Nachmittag warum sagen Sie Guten Morgen? </mp>,wir ham's doch Nachmittag warum sagen Sie Guten Morgen?,142.276653102,144.308886409
674,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Und dann,Und dann,144.597243838,144.865004308
675,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv/> <mp type='acting'>Setzen Sie sich</mp>,Setzen Sie sich,145.510375696,146.416641901
676,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>Nee nee es hat mir <v='nicht'> nich</v> gefallen</mp>,Nee nee es hat mir nich gefallen,147.390895391,148.640444249
677,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/> <laughter>Setzen Sie sich nochmal</laughter>,Setzen Sie sich nochmal,149.423128698,151.214394903
678,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>Hm</mp>,Hm,151.550811904,151.729318883
679,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>Ja</mp>,Ja,151.997079353,152.216780251
680,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>Okay</mp> <laughterOffset/>,Okay,152.628719435,153.548716946
681,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ohne das jetzt weiter zu kopieren (wie <p='könnte'>könn-</p> + wie kriegt) man das dann noch doof hin?,Ohne das jetzt weiter zu kopieren wie könn- wie kriegt man das dann noch doof hin?,157.557589091,160.035420603
682,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ich meine <p>dialog-</p> . <p>-ische</p> Entwicklung wäre möglich,Ich meine dialog- -ische Entwicklung wäre möglich,160.172733664,162.739818665
683,../transcriptions_annotations/r17/r17.TextGrid,A-utts,da müsst ich mich <v='jetzt'>jetz</v> mich dran erinnern wie das genau noch vonstatten geht,da müsst ich mich jetz mich dran erinnern wie das genau noch vonstatten geht,163.460712237,166.288692055
684,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<v='meine'>mein'</v> die randomisierte Glocke,mein' die randomisierte Glocke,168.560553975,169.672789772
685,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>dil lil lil lil lil lil lil li</mp>,dil lil lil lil lil lil lil li,170.489802487,171.732485692
686,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Die macht er einfach so um ihn weiter zu verwirren,Die macht er einfach so um ihn weiter zu verwirren,173.180469243,174.931210775
687,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv type='breathing'/>,,175.761954796,176.036580919
688,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{F Ähm},,179.097992941,179.591650716
689,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Na ja die Person fühlt sich unangenehm und der Zuschauer {A voraussgesetzt er steht halbwegs auf schwarzen Humor} <laughter> wird es vielleicht lustig finden<laughter/>,Na ja die Person fühlt sich unangenehm und der Zuschauer wird es vielleicht lustig finden,179.591650716,186.024098394
690,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/> <nv type='breathing'/> hm,hm,187.636857619,190.081030111
691,../transcriptions_annotations/r17/r17.TextGrid,A-utts,dann wird die Person also weiter und weiter verunsichert,dann wird die Person also weiter und weiter verunsichert,191.508416703,193.807741235
692,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Und dann,Und dann,194.665947868,195.125946624
693,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Irgendwann is:t de:r .. Werbende,Irgendwann ist der Werbende,197.047660237,199.505564035
694,../transcriptions_annotations/r17/r17.TextGrid,A-utts,so verwirrt (dass er <p='fragt'>f-</p> + fragt er),so verwirrt dass er f- fragt er,200.390564035,201.983395546
695,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Das ist doch jetzt hier das Bewerbungsgespräch für . das Management in der-und-der - ?,Das ist doch jetzt hier das Bewerbungsgespräch für das Management in der-und-der - ?,201.983395546,206.185175223
696,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>Jaja ja das is schon richtig </mp>,Jaja ja das is schon richtig,206.315622631,207.844655528
697,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Guckt ihn wieder an,Guckt ihn wieder an,209.176592223,209.780769693
698,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv type='breathing'/> <laughter> <mp type='singin'> <english>Good night</english> </mp> <mp type='acting'> ding ding ding ding </mp> </laughter>,Good night ding ding ding ding,210.28882802,213.206061328
699,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv type='breathing'/>,,213.50128441,214.119193186
700,../transcriptions_annotations/r17/r17.TextGrid,A-utts,er ist verwirrt und {F äh} <v='ist'>is</v> mit den Nerven am Ende . und fragt sich dann,er ist verwirrt und is mit den Nerven am Ende und fragt sich dann,214.510535411,218.025080535
701,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>{F Äh} ich weiß doch gar <v='nicht'>nich</v> wie ich hierdrauf reagieren soll </mp>,ich weiß doch gar nich wie ich hierdrauf reagieren soll,218.519407556,220.660822067
702,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>Was erwarten Sie denn von mir zu tun?</mp>,Was erwarten Sie denn von mir zu tun?,220.660822067,221.683804374
703,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv type='breathing'/>,,221.683804374,222.336041415
704,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Der <mp>Personaler</mp>,Der Personaler,222.336041415,222.885293661
705,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>Ja was glauben Sie denn zu tun?</mp>,Ja was glauben Sie denn zu tun?,222.967681498,223.935069334
706,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>Zeigen Sie doch irgend <v='einmal'>mal</v> <v='etwas'>was</v></mp> <nv/>,Zeigen Sie doch irgend mal was,224.147904579,226.248794418
707,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv/>,,226.619539683,226.70192752
708,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter> <mp type='singin'><english> Good night</english> </mp> <mp type='acting'>ding ding ding ding ding</mp> </laughter> <laughterOffset/>,Good night ding ding ding ding ding,227.2168515,230.223338298
709,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Macht dann wieder so'n komisches <m='Geräusch'>Geräus</m> <nv type='breathing'/> und,Macht dann wieder so'n komisches Geräus und,230.223338298,232.52266283
710,../transcriptions_annotations/r17/r17.TextGrid,A-utts,der total abgenervt dann {X <nv/>},der total abgenervt dann,233.216093789,236.696310649
711,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'><v='Nicht'>Nich</v> schlecht <v='nicht'>nich</v> schlecht <v='nicht'>nich</v> schlecht</mp>,Nich schlecht nich schlecht nich schlecht,237.38220671,239.215336078
712,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv type='breathing'/> <mp type='acting'>Probieren wird das doch nochmal</mp>,Probieren wird das doch nochmal,239.215336078,241.041599794
713,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ah,Ah,241.816749345,242.050181549
714,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Auf <v='einen'>'n</v> Management-Posten,Auf 'n Management-Posten,243.183014305,244.377637939
715,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Also Menschen füh:ren,Also Menschen führen,244.87196496,245.962934552
716,../transcriptions_annotations/r17/r17.TextGrid,A-utts,So mit Menschen umgehen,So mit Menschen umgehen,246.690693777,247.926511329
717,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Richtig,Richtig,249.09367235,249.587330125
718,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Dass man selbst im größten Chaos . noch . die Übersicht behält und,Dass man selbst im größten Chaos noch die Übersicht behält und,249.827627983,253.822768822
719,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter> Menschen führen kann</laughter><laughter/>,Menschen führen kann,254.481871516,256.122762599
720,../transcriptions_annotations/r17/r17.TextGrid,A-utts,"Ja dann ruft der <mp><english>Personaler</english></mp> guckt <nv/> <mp type='acting'><v='kommen'>komm'</v> Sie kurz rein, ja?</mp>",Ja dann ruft der Personaler guckt komm' Sie kurz rein ja?,257.104550988,260.358201296
721,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,260.358201296,261.147082153
722,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Kommt ja die Person ja rein mit ihren,Kommt ja die Person ja rein mit ihren,261.147082153,262.575137991
723,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{F Äh},,263.090061971,263.399016359
724,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Papptafeln,Papptafeln,263.584388992,264.14050689
725,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Okay probieren wir das nochmal,Okay probieren wir das nochmal,265.169685605,266.357443585
726,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'><english>Good night</english> </mp> <mp type='acting'><p='ding'>d-</p> <p='ding'>d-</p> ding ding ding </mp>,Good night d- d- ding ding ding,266.57027883,269.02073559
727,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv/> der Bewerbende <nv/> {X <nv/>}  <laughter/>,der Bewerbende,269.02073559,275.226616716
728,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter>Und dann plötzlich halten <laughter/> die alle ihre Nummernschilder hoch,Und dann plötzlich halten die alle ihre Nummernschilder hoch,275.226616716,277.409894392
729,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Sieben Acht und {was weiß ich},Sieben Acht und,278.294894392,279.97011374
730,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Neun Punkte <laughter/>,Neun Punkte,280.347724659,281.549213945
731,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Richtig,Richtig,281.864364741,282.502870476
732,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>{F Äh} {F äh} {F äh}</mp>,,282.983466191,283.587643661
733,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>Was soll das? </mp>,Was soll das?,283.587643661,284.171224171
734,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'><p='Was'>W-</p> was passiert hier?</mp>,W- was passiert hier?,284.171224171,285.077490376
735,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'><p=' Was'>W-</p> <p='was'>w-</p> was soll das <laughter> eigentlich?</laughter></mp>,W- w- was soll das eigentlich?,285.077490376,286.80010005
736,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter>Wie soll das vorangehen?</laughter>,Wie soll das vorangehen?,286.80010005,287.685769296
737,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,287.685769296,289.957631215
738,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter> Und irgendwann . hat der genug,Und irgendwann hat der genug,289.957631215,292.216431074
739,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv/> Dann {F äh} flippt der kurz <v='so ein'>so'n</v> bisschen aus,Dann flippt der kurz so'n bisschen aus,292.984714972,296.300825403
740,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv/> die Person,die Person,296.84254275,297.735077649
741,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv/> die sich da bewirbt und <nv type='breathing'/> sagt hier das könnt ihr doch <v='nicht'>nich</v> mit mir machen,die sich da bewirbt und sagt hier das könnt ihr doch nich mit mir machen,298.222539016,301.283951038
742,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Was <v='soll denn'>soll'n</v> dieser Mist?,Was soll'n dieser Mist?,301.283951038,302.046038529
743,../transcriptions_annotations/r17/r17.TextGrid,A-utts,und ich . verlange dass ich jetzt hier mit ihrem Vorgesetzten noch spreche,und ich verlange dass ich jetzt hier mit ihrem Vorgesetzten noch spreche,302.046038529,305.148644469
744,../transcriptions_annotations/r17/r17.TextGrid,A-utts,So <v=' kann man'>ka' man</v> <v='nicht'>nich</v> mit 'nem Menschen umgehen,So ka' man nich mit 'nem Menschen umgehen,305.148644469,306.315805491
745,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Was <v='soll denn'>soll'n</v> das? <nv type='breathing'/>,Was soll'n das?,306.315805491,307.215206043
746,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter> Dann hol'n die alle nochmal ihre Nummernschilder raus</laughter>,Dann hol'n die alle nochmal ihre Nummernschilder raus,307.936099615,310.557440595
747,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter> Dann hat er plötzlich <v='eine'>'ne</v> glatte Zehn </laughter>,Dann hat er plötzlich 'ne glatte Zehn,310.557440595,311.930571208
748,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,311.930571208,312.630867821
749,../transcriptions_annotations/r17/r17.TextGrid,A-utts,und der <mp><english> Personaler</english></mp>,und der Personaler,312.630867821,313.427283577
750,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{X Boah},,314.477728496,314.917130292
751,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{X <nv/>} <mp type='acting'> <v='nicht'>nich'</v> schlecht</mp>,nich' schlecht,315.329069476,316.235335681
752,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter><mp type='acting'><english>Highscore</english></mp></laughter>,Highscore,316.235335681,317.573468783
753,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,318.03848623,319.145703336
754,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Und . <nv/> der arme Bewerbende total <v='mit den'>mit'm</v> Nerven am Ende weiß gar nich mehr was das sein soll (und + <nv type='breathing'/> und),Und der arme Bewerbende total mit'm Nerven am Ende weiß gar nich mehr was das sein soll und und,319.145703336,324.620057788
755,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'>und der <english>Personaler</english> ja gut doch ((ich + ich)</mp> + ich) denke wir haben genug gesehen,und der Personaler ja gut doch ich ich ich denke wir haben genug gesehen,325.43020485,328.127737259
756,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv type='breathing'/> und der fragt dann ja,und der fragt dann ja,328.127737259,329.466539607
757,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<mp type='acting'><v='Habe'>Hab'</v> ich den Job?</mp>,Hab' ich den Job?,330.193629587,331.189149282
758,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv type='breathing'/>,,331.189149282,331.669744996
759,../transcriptions_annotations/r17/r17.TextGrid,A-utts,und der <p='nein'>n-</v> nee tut mir leid die Stelle wurde schon {F äh} letzte Woche vergeben,und der n- nee tut mir leid die Stelle wurde schon letzte Woche vergeben,331.669744996,334.923395304
760,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,335.349065794,335.994437183
761,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,336.475032897,338.054133103
762,../transcriptions_annotations/r17/r17.TextGrid,A-utts,(Irgendwas + . irgendwas) <v='glaube'>glaub'</v> ich <v='habe'>hab'</v> ich vergessen was da noch passiert aber so in die Richtung,Irgendwas irgendwas glaub' ich hab' ich vergessen was da noch passiert aber so in die Richtung,338.054133103,341.445096472
763,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<v='Einen'>'N</v> Kaffee?,'N Kaffee?,348.460455415,349.387318579
764,../transcriptions_annotations/r17/r17.TextGrid,A-utts,hm,hm,349.64754415,349.839782436
765,../transcriptions_annotations/r17/r17.TextGrid,A-utts,ja,ja,351.37082307,351.611120927
766,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Mhm,Mhm,354.487160316,354.823577317
767,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ja,Ja,356.546856236,356.814616706
768,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{X Achso} der sitzt dann da über seinem Kaffee (und + {weiß nich} und) -,der sitzt dann da über seinem Kaffee und und -,359.972147871,362.793262036
769,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Also so in die Richtung dass er vor Nervosität -,Also so in die Richtung dass er vor Nervosität -,362.793262036,364.78363218
770,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Hm,Hm,367.110419324,367.433105018
771,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Mhm,Mhm,368.469818631,368.771907366
772,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ja,Ja,369.314293958,369.575188775
773,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ja,Ja,370.344141918,370.563842816
774,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Mja,Mja,373.666448757,373.927343573
775,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Arbeitnehmer,Arbeitnehmer,377.654723943,378.348154903
776,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ja,Ja,378.663305698,378.903603556
777,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv type='breathing'/>,,380.050167618,382.281504864
778,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ja,Ja,384.278740661,384.457247641
779,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,384.690679845,386.104335131
780,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ja,Ja,386.104335131,386.344632989
781,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Und dann . soweit dass es überläuft?,Und dann soweit dass es überläuft?,386.48194605,388.397463256
782,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Mhm,Mhm,393.394989443,393.614690341
783,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{X Achso} und dann probiert er den?,und dann probiert er den?,393.744468503,395.117599117
784,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Hm,Hm,397.307742445,397.506846384
785,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<unclear/>,,397.705281077,398.13781722
786,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/> <laughter>{X Ah} der <mp><english>Personaler</english></mp> fragt dann . <mp type='acting'><v='ist'>is</v> etwas <v='nicht'>nich</v> in Ordnung?</mp></laughter>,der Personaler fragt dann is etwas nich in Ordnung?,399.201993446,402.511238224
787,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,403.176537326,405.037129307
788,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{F Äh},,405.181308021,405.407874573
789,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ja,Ja,406.938915206,407.138019145
790,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter> {F Äh} schmeckt der Kaffee <v='nicht'>nich</v>?</laughter>,schmeckt der Kaffee nich?,407.138019145,408.613465309
791,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,408.812569248,409.279433657
792,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv type='breathing'/>,,409.896673187,410.23995584
793,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ja,Ja,411.592489494,411.80532474
794,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Mhm,Mhm,416.130016926,416.493896538
795,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Mhm,Mhm,419.678890316,419.967247745
796,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Wobei ich als <mp><english>Personaler</english></mp>,Wobei ich als Personaler,419.967247745,421.374706623
797,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Okay kommt jetzt drauf an auf welchen Posten,Okay kommt jetzt drauf an auf welchen Posten,422.067468337,423.763284645
798,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv/> Wenn im Management-Posten dann (sollte er sich + sollte man sich) behaupten können,Wenn im Management-Posten dann sollte er sich sollte man sich behaupten können,423.996716849,427.511261974
799,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Als . Person die den Job haben will <nv type='breathing'/>,Als Person die den Job haben will,428.416858933,431.053269711
800,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,435.641285672,436.568148836
801,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ja,Ja,437.295908061,437.495012
802,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Mhm,Mhm,441.167467145,441.551943717
803,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Dann -,Dann -,442.44380937,443.068583799
804,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Welche Richtung könnte man noch einbauen?,Welche Richtung könnte man noch einbauen?,443.459926023,444.990297412
805,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{F Ähm},,447.00193376,447.729692985
806,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Musikalische Untermalung?,Musikalische Untermalung?,448.903050414,450.228121456
807,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Sowas in die Richtung <p='Onomatopoesie'>Onoma-</p>,Sowas in die Richtung Onoma-,451.553192498,452.973713437
808,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv/>,,455.396707746,456.371630482
809,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,456.371630482,460.484156669
810,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Das könnte man machen,Das könnte man machen,460.484156669,461.362960261
811,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ja,Ja,461.362960261,461.65131769
812,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,461.65131769,463.247060526
813,../transcriptions_annotations/r17/r17.TextGrid,A-utts,hm,hm,463.247060526,463.483777813
814,../transcriptions_annotations/r17/r17.TextGrid,A-utts,{X Achso} (<p='gleich'>g-</p> + gleich) als er reinkommt <nv/> guckt er {X <nv/>},g- gleich als er reinkommt guckt er,467.107504141,469.45555749
815,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Hm,Hm,469.997944083,470.14898845
816,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Er fällt <v='nicht'>nich</v> drüber er nimmt sie und -,Er fällt nich drüber er nimmt sie und -,471.487790798,473.059356105
817,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,475.256365086,476.045915189
818,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv/> Mhm,Mhm,476.045915189,476.820395494
819,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Mhm,Mhm,478.406361352,478.571137026
820,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Hm,Hm,480.342475517,480.534713803
821,../transcriptions_annotations/r17/r17.TextGrid,A-utts,(Auf irgend'ne Art +) Wird angesprochen oder hält inne und dann <nv/> ja,Auf irgend'ne Art Wird angesprochen oder hält inne und dann ja,481.508967293,484.014930662
822,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<nv type='breathing'/> Und -,Und -,485.105900254,485.600227275
823,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ja,Ja,485.737540336,485.957241235
824,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ja,Ja,486.925298317,487.090073991
825,../transcriptions_annotations/r17/r17.TextGrid,A-utts,"Ums Klischee zu erfüllen {A nachdem man dann merkt . okay, ne? Job wurde schon vergeben} geht er raus",Ums Klischee zu erfüllen geht er raus,490.309396033,495.282557812
826,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<unclear/> rutscht er dann noch aus?,rutscht er dann noch aus?,495.282557812,497.355315792
827,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/> <laughter> Und der Vorhang schließt sich<laughter/>,Und der Vorhang schließt sich,497.643552307,499.394414753
828,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,503.36209298,505.208284409
829,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter> Bin ich dafür </laughter>,Bin ich dafür,505.208284409,507.185592493
830,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/> <laughter><mp type='acting'> Heute nicht </laughter> {X <nv/>}</mp>,Heute nicht,508.468800371,511.565209904
831,../transcriptions_annotations/r17/r17.TextGrid,A-utts,<laughter/>,,512.319762495,514.111697946
832,../transcriptions_annotations/r17/r17.TextGrid,A-utts,Ja,Ja,514.111697946,514.400055375
