,file_name,tier_name,text,clean_text,start_time,end_time
592,../transcriptions_annotations/r6/r6.TextGrid,A-utts,achso mittendrin,achso mittendrin,1671.95692678,1672.65807973
593,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1673.51504445,1673.87860525
594,../transcriptions_annotations/r6/r6.TextGrid,A-utts,stimmt den müsste man exakt genau <laughter>vorher planen wo der hin soll</laughter><laughterOffset/>,stimmt den müsste man exakt genau vorher planen wo der hin soll,1679.95692678,1683.64620752
595,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1686.91818166,1687.28174245
596,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1692.61396739,1692.93424713
597,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<laughter/> <unclear/> echt noch keine Gedanken drüber gemacht .. {F äh} wie das so ist mit Energie-Verlust durch einen Kamin,echt noch keine Gedanken drüber gemacht wie das so ist mit Energie-Verlust durch einen Kamin,1705.43713857,1711.72442238
598,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F ähm},,1711.85305227,1712.36376862
599,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<nv type='breathing'/>,,1713.62889223,1713.968544
600,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ich hab nur festgestellt ja -,ich hab nur festgestellt ja -,1713.99401788,1715.09047455
601,../transcriptions_annotations/r6/r6.TextGrid,A-utts,gut {F äh},gut,1715.36747325,1715.73103404
602,../transcriptions_annotations/r6/r6.TextGrid,A-utts,(soll es denn +) . solls <v='ein'>'n</v> . echter Kamin sein oder (mehr <v='so ein'>so'n</v> + .. mehr (<v='so ein'>so'n</v> {F äh} + ... {sagen wir} <v='so ein'>so'n</v>)) Zier-Kamin der so aussieht wie <laughter> echt </laughter>,soll es denn solls 'n echter Kamin sein oder mehr so'n mehr so'n so'n Zier-Kamin der so aussieht wie echt,1715.90415823,1725.07725174
603,../transcriptions_annotations/r6/r6.TextGrid,A-utts,achso,achso,1727.66261566,1728.47629934
604,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1729.54101308,1729.96516734
605,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<v='klar'>kla</v>,kla,1731.86953339,1732.0686262
606,../transcriptions_annotations/r6/r6.TextGrid,A-utts,das stimmt,das stimmt,1733.68034373,1734.5805895
607,../transcriptions_annotations/r6/r6.TextGrid,A-utts,(müssen + dürfen) wir auch nicht vergessen super gute Filter (<m='einzubauen'><p>anzu-</p><p>-bauen</p></m> + . einzubauen),müssen dürfen wir auch nicht vergessen super gute Filter anzu--bauen einzubauen,1735.12593068,1738.64900787
608,../transcriptions_annotations/r6/r6.TextGrid,A-utts,denn .. {F äh} . ich merk es ja selbst in meiner Wohngegend wenn die Leute ihren Kamin anschmeißen .. {F äh} . weil die viel mit Holz dann verfeuern,denn ich merk es ja selbst in meiner Wohngegend wenn die Leute ihren Kamin anschmeißen weil die viel mit Holz dann verfeuern,1739.33284841,1747.61790769
609,../transcriptions_annotations/r6/r6.TextGrid,A-utts,das stinkt <p>o- erbärmlich,das stinkt o- erbärmlich,1747.61790769,1749.02946544
610,../transcriptions_annotations/r6/r6.TextGrid,A-utts,<unclear/>,,1749.49856333,1749.78421824
611,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm stimmt,Mhm stimmt,1750.84027578,1751.80977122
612,../transcriptions_annotations/r6/r6.TextGrid,A-utts,ja,ja,1755.85222097,1756.16384451
613,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F ähm} da stellt sich dann die Frage wenn jetzt erstmal die Wohnzimmer-Garnitur ist -,da stellt sich dann die Frage wenn jetzt erstmal die Wohnzimmer-Garnitur ist -,1756.48412425,1759.63664703
614,../transcriptions_annotations/r6/r6.TextGrid,A-utts,{F mh},,1760.25123789,1760.77926666
615,../transcriptions_annotations/r6/r6.TextGrid,A-utts,du sagst ja . auch Woh:nküche,du sagst ja auch Wohnküche,1761.21207713,1763.63404502
616,../transcriptions_annotations/r6/r6.TextGrid,A-utts,das heißt {F mh} ... man bräuchte ja auch . {F äh} .. nen Esstisch praktisch .. wo wir alle an (<p>zusch- + . zusammen speisen),das heißt man bräuchte ja auch nen Esstisch praktisch wo wir alle an zusch- zusammen speisen,1763.63404502,1771.15106802
617,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1774.41612152,1774.82296336
618,../transcriptions_annotations/r6/r6.TextGrid,A-utts,Mhm,Mhm,1786.43260264,1786.89138174
